lsm6ds3c Accelerometer Non-wakeup;1651666283864;2.7074788;-10.64148;0.85064846;
lsm6ds3c Gyroscope Non-wakeup;1651666283928;0.1861557;-0.19684553;0.6368083;
lsm6ds3c Gyroscope Non-wakeup;1651666284016;-1.1238062;0.2948865;-0.86266905;
lsm6ds3c Accelerometer Non-wakeup;1651666284043;1.7449659;-12.37867;-1.9833509;
lsm6ds3c Accelerometer Non-wakeup;1651666284242;2.038984;-8.59113;-1.8248264;
lsm6ds3c Gyroscope Non-wakeup;1651666284270;-1.2273449;0.30466008;-0.7032379;
lsm6ds3c Gyroscope Non-wakeup;1651666284393;0.44805646;0.4575246;0.2275406;
lsm6ds3c Accelerometer Non-wakeup;1651666284460;1.5146568;-8.976674;-3.0852456;
lsm6ds3c Gyroscope Non-wakeup;1651666284620;-0.045966256;0.30435464;0.48440188;
lsm6ds3c Accelerometer Non-wakeup;1651666284649;2.7110682;-9.902099;-4.1638107;
lsm6ds3c Accelerometer Non-wakeup;1651666284771;2.8525436;-10.554143;-0.98016;
lsm6ds3c Gyroscope Non-wakeup;1651666284833;0.41797224;0.94131565;0.2547233;
lsm6ds3c Gyroscope Non-wakeup;1651666284997;0.78280073;1.0063709;0.20234315;
lsm6ds3c Accelerometer Non-wakeup;1651666285026;2.1329024;-10.591231;0.6119644;
lsm6ds3c Accelerometer Non-wakeup;1651666285149;2.606681;-10.191331;1.1036894;
lsm6ds3c Gyroscope Non-wakeup;1651666285175;0.30175856;1.0853229;0.20066333;
lsm6ds3c Accelerometer Non-wakeup;1651666285376;2.74038;-10.637592;1.707279;
lsm6ds3c Gyroscope Non-wakeup;1651666285445;0.108425386;1.0702044;0.32283276;
lsm6ds3c Accelerometer Non-wakeup;1651666285527;3.4657044;-11.614462;-0.8781659;
lsm6ds3c Gyroscope Non-wakeup;1651666285554;-0.9657495;0.8533536;-0.5974086;
lsm6ds3c Gyroscope Non-wakeup;1651666285755;-1.1511416;-0.14034216;-1.5825526;
lsm6ds3c Accelerometer Non-wakeup;1651666285825;1.8511474;-11.607284;-0.29252258;
lsm6ds3c Gyroscope Non-wakeup;1651666285906;0.06963659;-0.35368055;-0.37200597;
lsm6ds3c Accelerometer Non-wakeup;1651666285935;1.4318053;-7.6884384;-1.2340983;
lsm6ds3c Gyroscope Non-wakeup;1651666286133;0.42530242;-0.20264858;0.19547112;
lsm6ds3c Accelerometer Non-wakeup;1651666286193;5.7687964;-11.410773;-3.114857;
lsm6ds3c Gyroscope Non-wakeup;1651666286284;0.67116845;0.16706672;0.6920899;
lsm6ds3c Accelerometer Non-wakeup;1651666286313;1.6836498;-10.098011;1.0893325;
lsm6ds3c Gyroscope Non-wakeup;1651666286511;0.42713493;0.33520243;0.53342235;
lsm6ds3c Accelerometer Non-wakeup;1651666286573;2.7705896;-9.966106;1.0869397;
lsm6ds3c Gyroscope Non-wakeup;1651666286663;0.29534465;-0.0697893;0.486998;
lsm6ds3c Accelerometer Non-wakeup;1651666286693;2.0518453;-10.3746805;1.2439687;
lsm6ds3c Accelerometer Non-wakeup;1651666286891;3.5243287;-11.088041;0.7148558;
lsm6ds3c Gyroscope Non-wakeup;1651666286950;-0.21120045;0.30343837;0.31382278;
lsm6ds3c Gyroscope Non-wakeup;1651666287040;-1.2841537;-0.25136364;-1.3267603;
lsm6ds3c Accelerometer Non-wakeup;1651666287093;2.3751755;-11.98535;-0.53359944;
lsm6ds3c Gyroscope Non-wakeup;1651666287267;-0.042606596;-1.2453649;-1.1015103;
lsm6ds3c Accelerometer Non-wakeup;1651666287333;2.0431714;-9.348459;-0.64277196;
lsm6ds3c Gyroscope Non-wakeup;1651666287419;0.50257456;-0.24326992;-0.06398625;
lsm6ds3c Accelerometer Non-wakeup;1651666287449;3.9128633;-8.6192465;-2.0691934;
lsm6ds3c Gyroscope Non-wakeup;1651666287644;0.51189;-0.27839363;0.31473905;
lsm6ds3c Accelerometer Non-wakeup;1651666287717;4.7216372;-11.482259;-2.3668008;
lsm6ds3c Gyroscope Non-wakeup;1651666287797;0.5541912;0.48669255;0.49677154;
lsm6ds3c Accelerometer Non-wakeup;1651666287827;1.7353946;-9.475877;1.2119647;
lsm6ds3c Gyroscope Non-wakeup;1651666288022;0.46714544;-0.027488127;0.67422265;
lsm6ds3c Accelerometer Non-wakeup;1651666288074;2.018944;-10.152148;1.5197415;
lsm6ds3c Accelerometer Non-wakeup;1651666288176;3.2536407;-11.027323;1.038485;
lsm6ds3c Gyroscope Non-wakeup;1651666288206;0.028251685;0.31367007;0.6219952;
lsm6ds3c Accelerometer Non-wakeup;1651666288402;1.637588;-11.72842;-0.40648076;
lsm6ds3c Gyroscope Non-wakeup;1651666288468;-1.3085876;0.08567133;-0.89504397;
lsm6ds3c Gyroscope Non-wakeup;1651666288554;-0.47585002;-0.92512816;-1.1554176;
lsm6ds3c Accelerometer Non-wakeup;1651666288586;2.4915266;-9.88475;-0.43429732;
lsm6ds3c Gyroscope Non-wakeup;1651666288780;1.0234746;-1.3337849;-0.64703995;
lsm6ds3c Accelerometer Non-wakeup;1651666288811;2.4182463;-9.643972;-1.2909278;
lsm6ds3c Accelerometer Non-wakeup;1651666288931;4.1889353;-10.11506;-1.3528421;
lsm6ds3c Gyroscope Non-wakeup;1651666288957;0.7513421;-1.5533845;-0.07177455;
lsm6ds3c Gyroscope Non-wakeup;1651666289159;0.90038884;-1.1094513;0.48684525;
lsm6ds3c Accelerometer Non-wakeup;1651666289229;2.0249262;-10.76501;-0.055633128;
lsm6ds3c Gyroscope Non-wakeup;1651666289310;0.7945596;-2.0131998;0.55281675;
lsm6ds3c Accelerometer Non-wakeup;1651666289336;3.1286156;-10.244571;1.692922;
lsm6ds3c Gyroscope Non-wakeup;1651666289537;0.44790375;-1.632642;0.30572906;
lsm6ds3c Accelerometer Non-wakeup;1651666289569;1.1994023;-10.84158;1.5843477;
lsm6ds3c Gyroscope Non-wakeup;1651666289688;0.16248538;-1.2494881;0.36269057;
lsm6ds3c Accelerometer Non-wakeup;1651666289715;1.1273186;-10.529317;1.8595223;
lsm6ds3c Accelerometer Non-wakeup;1651666289917;1.7291135;-10.85833;1.055833;
lsm6ds3c Gyroscope Non-wakeup;1651666289988;-0.26694027;-0.42056835;0.3130592;
lsm6ds3c Gyroscope Non-wakeup;1651666290066;-0.80051535;-0.70644486;-0.22326468;
lsm6ds3c Accelerometer Non-wakeup;1651666290094;2.0820549;-10.603495;-0.8222337;
lsm6ds3c Gyroscope Non-wakeup;1651666290293;-0.24540788;-1.1712996;-1.7482449;
lsm6ds3c Accelerometer Non-wakeup;1651666290355;3.5820556;-11.007283;-0.6789634;
lsm6ds3c Gyroscope Non-wakeup;1651666290444;0.51509696;-1.5562861;-1.5222313;
lsm6ds3c Accelerometer Non-wakeup;1651666290473;2.3668008;-9.685548;-1.2469597;
