lsm6ds3c Accelerometer Non-wakeup;1651666100124;3.6338003;-10.07139;0.1271187;
lsm6ds3c Gyroscope Non-wakeup;1651666100220;0.017256435;-0.046118967;0.004275931;
lsm6ds3c Accelerometer Non-wakeup;1651666100335;3.4022946;-10.166804;0.18275183;
lsm6ds3c Gyroscope Non-wakeup;1651666100444;-0.011606098;0.028862532;0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651666100523;3.586243;-10.098609;0.19770697;
lsm6ds3c Gyroscope Non-wakeup;1651666100618;-0.004275931;-6.1084726E-4;0.0018325418;
lsm6ds3c Accelerometer Non-wakeup;1651666100712;3.5036905;-10.118649;0.18005991;
lsm6ds3c Gyroscope Non-wakeup;1651666100793;7.635591E-4;-0.010384403;0.004275931;
lsm6ds3c Gyroscope Non-wakeup;1651666100939;0.0036650836;-0.01267508;0.002443389;
lsm6ds3c Accelerometer Non-wakeup;1651666101063;3.4908292;-10.119546;0.180359;
lsm6ds3c Gyroscope Non-wakeup;1651666101141;-0.010231691;0.011453386;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651666101216;3.4896326;-10.130613;0.1893321;
lsm6ds3c Accelerometer Non-wakeup;1651666101293;3.4597225;-10.156934;0.21714866;
lsm6ds3c Gyroscope Non-wakeup;1651666101376;-0.029320668;0.024892027;-0.011911522;
lsm6ds3c Accelerometer Non-wakeup;1651666101455;3.5344982;-10.150653;0.17228323;
lsm6ds3c Gyroscope Non-wakeup;1651666101530;-0.067804046;0.034818295;-0.02367033;
lsm6ds3c Accelerometer Non-wakeup;1651666101619;3.6981075;-9.969995;0.13579269;
lsm6ds3c Gyroscope Non-wakeup;1651666101713;0.008399149;-0.08582404;0.007482879;
lsm6ds3c Accelerometer Non-wakeup;1651666101848;3.539583;-10.122238;-0.11216356;
lsm6ds3c Gyroscope Non-wakeup;1651666101960;0.049936764;-0.14324369;0.020005248;
lsm6ds3c Accelerometer Non-wakeup;1651666102039;3.44387;-10.150055;-0.06580263;
lsm6ds3c Gyroscope Non-wakeup;1651666102130;0.028251685;-0.067804046;-0.002443389;
lsm6ds3c Accelerometer Non-wakeup;1651666102227;3.3490543;-10.218848;0.08344969;
lsm6ds3c Gyroscope Non-wakeup;1651666102339;-0.04886778;0.13988402;-0.03466558;
lsm6ds3c Accelerometer Non-wakeup;1651666102459;3.4043884;-10.147961;0.18005991;
lsm6ds3c Gyroscope Non-wakeup;1651666102540;-0.0981937;0.26892552;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666102619;4.0094733;-9.905089;-0.021834506;
lsm6ds3c Gyroscope Non-wakeup;1651666102716;0.046424393;-0.09132166;0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666102802;3.60389;-10.082756;0.067896344;
lsm6ds3c Gyroscope Non-wakeup;1651666102880;0.103996746;-0.21654536;0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666102955;3.2407792;-10.235;0.16390835;
lsm6ds3c Gyroscope Non-wakeup;1651666103037;-0.017714571;0.06963659;-0.01099525;
lsm6ds3c Accelerometer Non-wakeup;1651666103133;3.6460636;-10.080363;0.15493527;
lsm6ds3c Gyroscope Non-wakeup;1651666103229;-0.02260135;0.073912516;-0.009009997;
lsm6ds3c Accelerometer Non-wakeup;1651666103345;3.6861434;-10.04836;0.19501504;
lsm6ds3c Gyroscope Non-wakeup;1651666103435;-0.012369657;0.02015796;-0.00671932;
lsm6ds3c Accelerometer Non-wakeup;1651666103529;3.6610186;-10.0779705;0.15643078;
lsm6ds3c Gyroscope Non-wakeup;1651666103625;-0.003970507;-0.014202199;-0.005497625;
lsm6ds3c Accelerometer Non-wakeup;1651666103735;3.5823545;-10.079167;0.1689931;
lsm6ds3c Gyroscope Non-wakeup;1651666103831;0.00671932;-0.033902023;-0.003206948;
lsm6ds3c Accelerometer Non-wakeup;1651666103939;3.5392838;-10.151849;0.17108682;
lsm6ds3c Gyroscope Non-wakeup;1651666104023;-0.02779355;0.014660334;-0.018019995;
lsm6ds3c Accelerometer Non-wakeup;1651666104115;3.7094734;-10.013065;0.15373886;
lsm6ds3c Gyroscope Non-wakeup;1651666104210;-0.008857286;-0.04123219;-0.016645588;
lsm6ds3c Gyroscope Non-wakeup;1651666104343;-0.008704574;0.03283304;0.007941014;
lsm6ds3c Accelerometer Non-wakeup;1651666104441;3.5751762;-10.083355;0.064008005;
lsm6ds3c Accelerometer Non-wakeup;1651666104531;3.7600217;-10.029816;-0.032004002;
lsm6ds3c Gyroscope Non-wakeup;1651666104612;-0.0012216945;0.024892027;1.5271181E-4;
lsm6ds3c Gyroscope Non-wakeup;1651666104721;0.006413896;-0.004123219;-0.00335966;
lsm6ds3c Accelerometer Non-wakeup;1651666104840;3.6873398;-10.053444;0.1381855;
lsm6ds3c Accelerometer Non-wakeup;1651666104922;3.650251;-10.060922;0.14386846;
lsm6ds3c Gyroscope Non-wakeup;1651666104996;0.020768806;-0.030695075;0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666105075;3.6708891;-10.0672035;0.17557336;
lsm6ds3c Gyroscope Non-wakeup;1651666105150;6.1084726E-4;0.009009997;0.014202199;
lsm6ds3c Accelerometer Non-wakeup;1651666105229;3.6074793;-10.080663;0.18514465;
lsm6ds3c Gyroscope Non-wakeup;1651666105344;0.007330167;-0.023975754;0.0219905;
lsm6ds3c Accelerometer Non-wakeup;1651666105464;3.5033915;-10.101899;0.17706887;
lsm6ds3c Gyroscope Non-wakeup;1651666105539;0.010689827;-0.0056503373;0.018630842;
lsm6ds3c Accelerometer Non-wakeup;1651666105629;3.6960137;-10.080065;0.07806584;
lsm6ds3c Gyroscope Non-wakeup;1651666105729;0.034054734;-0.084755056;-0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651666105836;3.5231323;-10.12164;0.2000998;
lsm6ds3c Gyroscope Non-wakeup;1651666105958;0.009468133;-0.018478129;-0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651666106039;3.5994034;-10.070493;0.28594232;
lsm6ds3c Gyroscope Non-wakeup;1651666106119;0.038941514;-0.09300149;0.013744064;
lsm6ds3c Accelerometer Non-wakeup;1651666106213;3.3753755;-10.190733;0.27128628;
lsm6ds3c Gyroscope Non-wakeup;1651666106307;-0.013744064;-0.0022906773;-0.025961008;
lsm6ds3c Accelerometer Non-wakeup;1651666106386;3.5874393;-10.098609;0.18604197;
lsm6ds3c Gyroscope Non-wakeup;1651666106461;-0.02015796;0.046271678;-0.006413896;
lsm6ds3c Accelerometer Non-wakeup;1651666106540;3.693621;-10.027721;0.20668006;
lsm6ds3c Gyroscope Non-wakeup;1651666106630;0.015423893;-0.02535016;0.0053449133;
lsm6ds3c Accelerometer Non-wakeup;1651666106732;3.629613;-10.073783;0.23748764;
lsm6ds3c Gyroscope Non-wakeup;1651666106839;0.029473381;-0.070247434;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666106964;3.531208;-10.136595;0.212363;
lsm6ds3c Gyroscope Non-wakeup;1651666107039;0.002443389;-0.03466558;-0.011606098;
lsm6ds3c Accelerometer Non-wakeup;1651666107121;3.6161532;-10.071989;0.1893321;
lsm6ds3c Gyroscope Non-wakeup;1651666107217;0.0013744063;-0.013591352;-0.01175881;
lsm6ds3c Accelerometer Non-wakeup;1651666107329;3.6520455;-10.0779705;0.18873389;
lsm6ds3c Gyroscope Non-wakeup;1651666107425;-0.004123219;-0.009162709;-0.011606098;
lsm6ds3c Accelerometer Non-wakeup;1651666107541;3.675974;-10.053444;0.20219351;
lsm6ds3c Gyroscope Non-wakeup;1651666107617;0.00167983;-1.5271181E-4;-0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651666107707;3.711567;-10.050154;0.20907287;
lsm6ds3c Gyroscope Non-wakeup;1651666107791;-0.0025961008;-0.004428643;-0.004428643;
lsm6ds3c Accelerometer Non-wakeup;1651666107972;3.6481571;-10.062119;0.2216352;
lsm6ds3c Gyroscope Non-wakeup;1651666108199;-0.004275931;0.0071774554;0.003206948;
lsm6ds3c Accelerometer Non-wakeup;1651666108320;3.675974;-10.058529;0.20249261;
lsm6ds3c Gyroscope Non-wakeup;1651666108401;-0.0071774554;0.009162709;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651666108477;3.662215;-10.061521;0.20727827;
lsm6ds3c Gyroscope Non-wakeup;1651666108576;-0.0036650836;0.00503949;0.003206948;
lsm6ds3c Accelerometer Non-wakeup;1651666108696;3.6478581;-10.073484;0.22701904;
lsm6ds3c Gyroscope Non-wakeup;1651666108777;-0.0047340663;0.007941014;0.0030542363;
lsm6ds3c Accelerometer Non-wakeup;1651666108858;3.6314075;-10.075877;0.22582264;
lsm6ds3c Gyroscope Non-wakeup;1651666108953;-0.002443389;1.5271181E-4;0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651666109044;3.6478581;-10.060922;0.21924238;
lsm6ds3c Accelerometer Non-wakeup;1651666109124;3.641577;-10.076775;0.22552353;
lsm6ds3c Gyroscope Non-wakeup;1651666109204;-0.002443389;0.0070247436;0.0035123718;
lsm6ds3c Gyroscope Non-wakeup;1651666109333;-0.0051922016;-7.635591E-4;-0.0025961008;
lsm6ds3c Accelerometer Non-wakeup;1651666109456;3.6083765;-10.082458;0.21744776;
lsm6ds3c Gyroscope Non-wakeup;1651666109538;-0.0051922016;-0.0022906773;-0.004275931;
lsm6ds3c Accelerometer Non-wakeup;1651666109614;3.62722;-10.080065;0.21924238;
lsm6ds3c Gyroscope Non-wakeup;1651666109711;-0.01007898;0.00167983;-0.0062611843;
lsm6ds3c Accelerometer Non-wakeup;1651666109822;3.6568313;-10.065707;0.20817557;
lsm6ds3c Gyroscope Non-wakeup;1651666109902;-0.0061084726;-0.00503949;-0.0038177953;
lsm6ds3c Accelerometer Non-wakeup;1651666109979;3.6550367;-10.052846;0.18185452;
lsm6ds3c Gyroscope Non-wakeup;1651666110089;-0.0027488125;0.009926268;0.0035123718;
lsm6ds3c Accelerometer Non-wakeup;1651666110202;3.6634114;-10.0681;0.18813568;
lsm6ds3c Gyroscope Non-wakeup;1651666110283;-0.0076355906;0.015271181;0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651666110359;3.676871;-10.059127;0.19471595;
lsm6ds3c Accelerometer Non-wakeup;1651666110468;3.6601214;-10.064511;0.18604197;
lsm6ds3c Gyroscope Non-wakeup;1651666110582;-0.0061084726;0.0070247436;0.003970507;
lsm6ds3c Gyroscope Non-wakeup;1651666110664;-0.01099525;0.0038177953;-6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666110744;3.6577284;-10.0681;0.18723837;
lsm6ds3c Gyroscope Non-wakeup;1651666110846;-0.01007898;0.015729317;0.0047340663;
lsm6ds3c Accelerometer Non-wakeup;1651666110960;3.6176488;-10.071989;0.19621146;
lsm6ds3c Gyroscope Non-wakeup;1651666111040;-0.0022906773;0.016034741;0.01099525;
lsm6ds3c Accelerometer Non-wakeup;1651666111120;3.566203;-10.102198;0.21984059;
lsm6ds3c Gyroscope Non-wakeup;1651666111224;9.162709E-4;-0.0025961008;0.003970507;
lsm6ds3c Accelerometer Non-wakeup;1651666111343;3.5811582;-10.090832;0.2111666;
lsm6ds3c Gyroscope Non-wakeup;1651666111418;0.0012216945;0.0062611843;0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651666111499;3.5970106;-10.095019;0.20727827;
lsm6ds3c Gyroscope Non-wakeup;1651666111603;0.0029015245;-0.007941014;-0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666111725;3.588935;-10.091131;0.22791636;
lsm6ds3c Gyroscope Non-wakeup;1651666111800;-7.635591E-4;-0.008857286;-0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651666111880;3.5844483;-10.094721;0.22941187;
lsm6ds3c Gyroscope Non-wakeup;1651666111980;-0.006413896;0.0047340663;-0.0025961008;
lsm6ds3c Accelerometer Non-wakeup;1651666112100;3.6041892;-10.090234;0.21684955;
lsm6ds3c Gyroscope Non-wakeup;1651666112182;-0.006413896;0.005803049;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666112259;3.6170506;-10.079167;0.21296121;
lsm6ds3c Accelerometer Non-wakeup;1651666112359;3.6137605;-10.081261;0.20727827;
lsm6ds3c Gyroscope Non-wakeup;1651666112467;-0.0030542363;9.162709E-4;0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651666112549;3.6023946;-10.078868;0.21385853;
lsm6ds3c Gyroscope Non-wakeup;1651666112627;-0.0027488125;1.5271181E-4;0.0010689828;
lsm6ds3c Accelerometer Non-wakeup;1651666112737;3.5946178;-10.094721;0.21625134;
lsm6ds3c Gyroscope Non-wakeup;1651666112862;-7.635591E-4;-1.5271181E-4;0.0012216945;
lsm6ds3c Gyroscope Non-wakeup;1651666112940;-0.0015271181;9.162709E-4;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651666113022;3.5985062;-10.091729;0.22941187;
lsm6ds3c Gyroscope Non-wakeup;1651666113115;-0.0015271181;-0.0018325418;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666113210;3.5769708;-10.093524;0.23599213;
lsm6ds3c Accelerometer Non-wakeup;1651666113286;3.600899;-10.090832;0.21984059;
lsm6ds3c Gyroscope Non-wakeup;1651666113366;-0.0018325418;-0.0013744063;-6.1084726E-4;
lsm6ds3c Gyroscope Non-wakeup;1651666113494;-0.0015271181;-0.003970507;-0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666113623;3.5715868;-10.098011;0.23688944;
lsm6ds3c Accelerometer Non-wakeup;1651666113699;3.609872;-10.091131;0.22402802;
lsm6ds3c Gyroscope Non-wakeup;1651666113779;-0.006413896;0.0038177953;-0.0030542363;
lsm6ds3c Gyroscope Non-wakeup;1651666113870;-0.0071774554;0.0013744063;-0.004123219;
lsm6ds3c Accelerometer Non-wakeup;1651666113961;3.5961134;-10.087243;0.22342981;
lsm6ds3c Gyroscope Non-wakeup;1651666114039;-0.0036650836;-0.0035123718;-0.0038177953;
lsm6ds3c Accelerometer Non-wakeup;1651666114119;3.6104703;-10.086346;0.19531415;
lsm6ds3c Gyroscope Non-wakeup;1651666114249;-0.008551862;0.0029015245;-0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666114362;3.6059837;-10.087841;0.21355942;
lsm6ds3c Gyroscope Non-wakeup;1651666114443;-0.008093726;0.00503949;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651666114519;3.6400814;-10.065707;0.20548365;
lsm6ds3c Gyroscope Non-wakeup;1651666114627;-0.0051922016;-0.0015271181;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666114743;3.652943;-10.079765;0.17467605;
lsm6ds3c Gyroscope Non-wakeup;1651666114828;-0.0051922016;-0.005497625;-0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666114904;3.597908;-10.086944;0.18604197;
lsm6ds3c Gyroscope Non-wakeup;1651666115007;-0.029167956;0.054365408;-0.009162709;
lsm6ds3c Accelerometer Non-wakeup;1651666115121;3.5946178;-10.104591;0.19860429;
lsm6ds3c Gyroscope Non-wakeup;1651666115203;-0.014049487;0.007941014;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666115278;3.8036907;-10.009775;0.14267205;
lsm6ds3c Gyroscope Non-wakeup;1651666115383;-0.011606098;-0.018172706;-0.009773556;
lsm6ds3c Accelerometer Non-wakeup;1651666115498;3.5754752;-10.112368;0.12352947;
lsm6ds3c Gyroscope Non-wakeup;1651666115581;-0.025655584;0.026724568;-0.007330167;
lsm6ds3c Accelerometer Non-wakeup;1651666115657;3.728616;-10.023833;0.13010973;
lsm6ds3c Gyroscope Non-wakeup;1651666115762;-0.007330167;-0.0013744063;-0.0045813546;
lsm6ds3c Accelerometer Non-wakeup;1651666115881;3.6023946;-10.096515;0.11156536;
lsm6ds3c Accelerometer Non-wakeup;1651666115963;3.641876;-10.079765;0.09990034;
lsm6ds3c Gyroscope Non-wakeup;1651666116039;-0.0027488125;0.026266431;0.003970507;
lsm6ds3c Accelerometer Non-wakeup;1651666116142;3.6672997;-10.065707;0.124426775;
lsm6ds3c Gyroscope Non-wakeup;1651666116254;0.005497625;-0.0056503373;-0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651666116338;3.7534413;-10.013065;0.15373886;
lsm6ds3c Gyroscope Non-wakeup;1651666116421;0.0029015245;0.0022906773;0.004428643;
lsm6ds3c Gyroscope Non-wakeup;1651666116520;0.019699825;-0.036498122;0.00671932;
lsm6ds3c Accelerometer Non-wakeup;1651666116623;3.5820556;-10.121041;0.15732808;
lsm6ds3c Accelerometer Non-wakeup;1651666116705;3.6681972;-10.056734;0.12143575;
lsm6ds3c Gyroscope Non-wakeup;1651666116782;-0.036498122;0.081700824;-0.0018325418;
lsm6ds3c Gyroscope Non-wakeup;1651666116896;0.015271181;-0.028862532;0.00671932;
lsm6ds3c Accelerometer Non-wakeup;1651666117020;3.6981075;-10.052547;0.19591236;
lsm6ds3c Gyroscope Non-wakeup;1651666117103;0.017714571;-0.033596598;0.013744064;
lsm6ds3c Accelerometer Non-wakeup;1651666117180;3.656233;-10.060922;0.18723837;
lsm6ds3c Accelerometer Non-wakeup;1651666117275;3.522833;-10.119845;0.21984059;
lsm6ds3c Gyroscope Non-wakeup;1651666117372;0.00335966;-0.0047340663;0.007330167;
lsm6ds3c Gyroscope Non-wakeup;1651666117455;6.1084726E-4;0.0070247436;0.010842538;
lsm6ds3c Accelerometer Non-wakeup;1651666117532;3.674179;-10.074082;0.15074782;
lsm6ds3c Gyroscope Non-wakeup;1651666117653;0.0012216945;-0.0193944;-0.0029015245;
lsm6ds3c Accelerometer Non-wakeup;1651666117777;3.5428731;-10.11147;0.21834506;
lsm6ds3c Gyroscope Non-wakeup;1651666117860;-0.006872032;0.009620844;0.0;
lsm6ds3c Accelerometer Non-wakeup;1651666117938;3.592225;-10.095618;0.19591236;
lsm6ds3c Gyroscope Non-wakeup;1651666118030;-0.0019852535;-0.009315421;-0.00503949;
lsm6ds3c Accelerometer Non-wakeup;1651666118122;3.600899;-10.086944;0.19531415;
lsm6ds3c Gyroscope Non-wakeup;1651666118205;-0.0019852535;0.0030542363;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666118282;3.6050863;-10.090234;0.18364914;
lsm6ds3c Gyroscope Non-wakeup;1651666118420;-3.0542363E-4;-0.0025961008;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666118546;3.6287155;-10.079765;0.18664017;
lsm6ds3c Accelerometer Non-wakeup;1651666118632;3.5745778;-10.099506;0.21355942;
lsm6ds3c Gyroscope Non-wakeup;1651666118709;-0.003970507;0.0013744063;-1.5271181E-4;
lsm6ds3c Gyroscope Non-wakeup;1651666118790;-0.0056503373;-0.004428643;-0.002443389;
lsm6ds3c Accelerometer Non-wakeup;1651666118870;3.5994034;-10.091729;0.20249261;
lsm6ds3c Gyroscope Non-wakeup;1651666118947;-0.00671932;0.005803049;-0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666119028;3.6089747;-10.08485;0.18335004;
lsm6ds3c Gyroscope Non-wakeup;1651666119165;0.0018325418;-0.012522369;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651666119283;3.6026936;-10.082458;0.17288144;
lsm6ds3c Gyroscope Non-wakeup;1651666119360;-0.0051922016;0.00167983;-0.004886778;
lsm6ds3c Accelerometer Non-wakeup;1651666119440;3.6113675;-10.092627;0.18245272;
lsm6ds3c Gyroscope Non-wakeup;1651666119544;-0.0061084726;0.0071774554;-0.004275931;
lsm6ds3c Accelerometer Non-wakeup;1651666119662;3.6047873;-10.092328;0.20727827;
lsm6ds3c Gyroscope Non-wakeup;1651666119745;-0.0056503373;-0.006872032;-0.009009997;
lsm6ds3c Accelerometer Non-wakeup;1651666119822;3.6017964;-10.079765;0.20309082;
lsm6ds3c Gyroscope Non-wakeup;1651666119927;-0.01007898;0.022906773;0.003970507;
lsm6ds3c Accelerometer Non-wakeup;1651666120044;3.6885362;-10.075279;0.14177474;
lsm6ds3c Gyroscope Non-wakeup;1651666120127;0.012216945;-0.055281676;-0.0045813546;
lsm6ds3c Accelerometer Non-wakeup;1651666120203;3.7166517;-10.028021;0.17467605;
lsm6ds3c Gyroscope Non-wakeup;1651666120300;0.004123219;-0.02519745;-0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666120391;3.484847;-10.145268;0.18125631;
lsm6ds3c Gyroscope Non-wakeup;1651666120472;-0.0030542363;0.012369657;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666120549;3.6948173;-10.051949;0.16331014;
lsm6ds3c Gyroscope Non-wakeup;1651666120679;-0.0010689828;-0.0019852535;-0.004123219;
lsm6ds3c Accelerometer Non-wakeup;1651666120802;3.650251;-10.073484;0.18275183;
lsm6ds3c Gyroscope Non-wakeup;1651666120885;-6.1084726E-4;-0.008704574;0.0010689828;
lsm6ds3c Accelerometer Non-wakeup;1651666120962;3.676572;-10.055838;0.18275183;
lsm6ds3c Gyroscope Non-wakeup;1651666121055;0.0021379655;-0.010842538;0.003970507;
lsm6ds3c Accelerometer Non-wakeup;1651666121138;3.6338003;-10.076775;0.16091733;
lsm6ds3c Gyroscope Non-wakeup;1651666121217;-0.008093726;0.016951011;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666121300;3.566203;-10.106984;0.18424734;
lsm6ds3c Gyroscope Non-wakeup;1651666121445;-0.008551862;0.030236939;0.006872032;
lsm6ds3c Accelerometer Non-wakeup;1651666121564;3.7396827;-10.039087;0.1692922;
lsm6ds3c Gyroscope Non-wakeup;1651666121647;-0.0027488125;-0.01175881;-0.0038177953;
lsm6ds3c Accelerometer Non-wakeup;1651666121728;3.5865421;-10.092328;0.19202402;
lsm6ds3c Gyroscope Non-wakeup;1651666121813;-0.0036650836;0.0045813546;6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666121895;3.6646078;-10.078868;0.17407785;
lsm6ds3c Gyroscope Non-wakeup;1651666121973;-0.002443389;-3.0542363E-4;-0.004275931;
lsm6ds3c Accelerometer Non-wakeup;1651666122054;3.5365918;-10.105488;0.19381863;
lsm6ds3c Gyroscope Non-wakeup;1651666122192;-0.0015271181;0.0077883024;-1.5271181E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666122304;3.73729;-10.035797;0.16360925;
lsm6ds3c Gyroscope Non-wakeup;1651666122386;-0.004428643;-0.0015271181;-0.007482879;
lsm6ds3c Accelerometer Non-wakeup;1651666122463;3.5739796;-10.1084795;0.2321038;
lsm6ds3c Gyroscope Non-wakeup;1651666122569;-0.0035123718;-3.0542363E-4;0.004428643;
lsm6ds3c Accelerometer Non-wakeup;1651666122684;3.728616;-10.035199;0.18484555;
lsm6ds3c Gyroscope Non-wakeup;1651666122767;-0.009315421;0.0022906773;-0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666122848;3.6089747;-10.080065;0.16749759;
lsm6ds3c Gyroscope Non-wakeup;1651666122950;-3.0542363E-4;0.005803049;0.0047340663;
lsm6ds3c Accelerometer Non-wakeup;1651666123069;3.6424742;-10.065409;0.15254244;
lsm6ds3c Gyroscope Non-wakeup;1651666123146;0.0025961008;-0.014507622;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666123228;3.635894;-10.086346;0.19441684;
lsm6ds3c Gyroscope Non-wakeup;1651666123325;-0.004886778;0.009926268;0.0;
lsm6ds3c Accelerometer Non-wakeup;1651666123443;3.5443685;-10.095019;0.21385853;
lsm6ds3c Gyroscope Non-wakeup;1651666123521;-0.012216945;0.0022906773;-0.012216945;
lsm6ds3c Accelerometer Non-wakeup;1651666123601;3.714259;-10.060024;0.14027923;
lsm6ds3c Gyroscope Non-wakeup;1651666123703;-0.0047340663;0.020005248;0.0051922016;
lsm6ds3c Accelerometer Non-wakeup;1651666123806;3.6774693;-10.062417;0.16749759;
lsm6ds3c Gyroscope Non-wakeup;1651666123886;0.009926268;-0.02275406;0.0018325418;
lsm6ds3c Accelerometer Non-wakeup;1651666123967;3.612863;-10.08485;0.200698;
lsm6ds3c Accelerometer Non-wakeup;1651666124083;3.6281173;-10.065409;0.19591236;
lsm6ds3c Gyroscope Non-wakeup;1651666124202;-0.0051922016;0.016034741;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651666124286;3.641577;-10.08485;0.2009971;
lsm6ds3c Gyroscope Non-wakeup;1651666124365;0.0036650836;-0.003970507;0.0019852535;
lsm6ds3c Gyroscope Non-wakeup;1651666124459;0.0013744063;-0.005497625;0.0010689828;
lsm6ds3c Accelerometer Non-wakeup;1651666124552;3.6367912;-10.076775;0.200698;
lsm6ds3c Accelerometer Non-wakeup;1651666124636;3.60718;-10.08156;0.22821546;
lsm6ds3c Gyroscope Non-wakeup;1651666124713;-0.0030542363;0.005955761;0.0030542363;
lsm6ds3c Gyroscope Non-wakeup;1651666124843;-0.0012216945;0.0038177953;0.002443389;
lsm6ds3c Accelerometer Non-wakeup;1651666124965;3.6335013;-10.080663;0.2111666;
lsm6ds3c Accelerometer Non-wakeup;1651666125049;3.659224;-10.05494;0.2222334;
lsm6ds3c Gyroscope Non-wakeup;1651666125127;0.010384403;-0.017867282;0.008093726;
lsm6ds3c Gyroscope Non-wakeup;1651666125229;0.011606098;-0.03970507;0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651666125346;3.4983068;-10.136595;0.2551347;
lsm6ds3c Gyroscope Non-wakeup;1651666125430;-0.025044737;0.057114217;0.0047340663;
lsm6ds3c Accelerometer Non-wakeup;1651666125507;3.671188;-10.0576315;0.19621146;
lsm6ds3c Accelerometer Non-wakeup;1651666125593;3.5557344;-10.104591;0.23688944;
lsm6ds3c Gyroscope Non-wakeup;1651666125676;0.011453386;-0.036803547;0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651666125755;-0.006872032;0.009926268;-6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666125836;3.572185;-10.104292;0.19531415;
lsm6ds3c Accelerometer Non-wakeup;1651666125973;3.5715868;-10.092328;0.24017957;
lsm6ds3c Gyroscope Non-wakeup;1651666126099;-0.005955761;-0.008857286;-0.007941014;
lsm6ds3c Accelerometer Non-wakeup;1651666126177;3.624229;-10.095019;0.19471595;
lsm6ds3c Gyroscope Non-wakeup;1651666126260;-0.011300675;0.0038177953;-0.01099525;
lsm6ds3c Gyroscope Non-wakeup;1651666126350;-0.008399149;-0.01175881;-0.014813046;
lsm6ds3c Accelerometer Non-wakeup;1651666126429;3.5961134;-10.088439;0.20727827;
lsm6ds3c Gyroscope Non-wakeup;1651666126510;-0.010384403;0.0021379655;-0.012369657;
lsm6ds3c Accelerometer Non-wakeup;1651666126588;3.6601214;-10.065409;0.1794617;
lsm6ds3c Accelerometer Non-wakeup;1651666126729;3.6634114;-10.068699;0.18245272;
lsm6ds3c Gyroscope Non-wakeup;1651666126845;-0.006413896;-0.008399149;-0.011606098;
lsm6ds3c Gyroscope Non-wakeup;1651666126929;-0.003970507;-0.0038177953;-0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651666127012;3.685545;-10.048658;0.14925231;
lsm6ds3c Gyroscope Non-wakeup;1651666127108;0.005497625;-0.005497625;6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666127229;3.7196429;-10.040882;0.13100705;
lsm6ds3c Gyroscope Non-wakeup;1651666127308;-0.0027488125;9.162709E-4;-0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651666127391;3.7588253;-10.028918;0.16031912;
lsm6ds3c Gyroscope Non-wakeup;1651666127486;-0.0;-0.010384403;0.0;
