lsm6ds3c Accelerometer Non-wakeup;1651657835547;-5.008776;-6.1034923;6.5309105;
lsm6ds3c Gyroscope Non-wakeup;1651657835621;-0.003206948;-0.008551862;0.002443389;
lsm6ds3c Gyroscope Non-wakeup;1651657835773;-7.635591E-4;0.005803049;-0.004886778;
lsm6ds3c Accelerometer Non-wakeup;1651657835837;-5.050052;-6.1151576;6.5228343;
lsm6ds3c Accelerometer Non-wakeup;1651657835926;-5.0303116;-6.136992;6.5228343;
lsm6ds3c Gyroscope Non-wakeup;1651657836003;0.005497625;-0.004886778;4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657836151;-0.0030542363;-6.1084726E-4;0.008857286;
lsm6ds3c Accelerometer Non-wakeup;1651657836216;-5.014459;-6.076274;6.5425754;
lsm6ds3c Accelerometer Non-wakeup;1651657836304;-5.0515475;-6.090332;6.538089;
lsm6ds3c Gyroscope Non-wakeup;1651657836378;0.005803049;0.0030542363;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657836530;-0.003206948;-0.0035123718;0.00335966;
lsm6ds3c Accelerometer Non-wakeup;1651657836591;-5.044668;-6.0711894;6.5464635;
lsm6ds3c Accelerometer Non-wakeup;1651657836680;-5.044668;-6.0858455;6.544968;
lsm6ds3c Gyroscope Non-wakeup;1651657836758;-3.0542363E-4;0.0012216945;-0.002443389;
lsm6ds3c Gyroscope Non-wakeup;1651657836908;-0.0019852535;-0.0022906773;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657836973;-5.0422754;-6.085546;6.533901;
lsm6ds3c Accelerometer Non-wakeup;1651657837060;-5.026124;-6.0975103;6.553044;
lsm6ds3c Gyroscope Non-wakeup;1651657837134;-1.5271181E-4;-0.0;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657837287;-5.0566325;-6.0571313;6.54108;
lsm6ds3c Gyroscope Non-wakeup;1651657837349;-0.0010689828;-0.0015271181;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657837439;-5.0383873;-6.094519;6.541678;
lsm6ds3c Gyroscope Non-wakeup;1651657837511;-0.004275931;-0.0022906773;-0.0019852535;
lsm6ds3c Gyroscope Non-wakeup;1651657837665;-0.0035123718;-0.0019852535;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657837726;-5.0333023;-6.093921;6.539285;
lsm6ds3c Accelerometer Non-wakeup;1651657837817;-5.0276194;-6.088836;6.53779;
lsm6ds3c Gyroscope Non-wakeup;1651657837891;-0.0027488125;0.0036650836;0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651657838042;-0.0030542363;-0.0010689828;0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651657838111;-5.046164;-6.0831532;6.539285;
lsm6ds3c Accelerometer Non-wakeup;1651657838195;-5.049454;-6.0810595;6.527321;
lsm6ds3c Gyroscope Non-wakeup;1651657838270;-0.0019852535;0.0012216945;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657838422;-0.0022906773;-0.003206948;0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651657838493;-5.0336018;-6.0951176;6.5401826;
lsm6ds3c Accelerometer Non-wakeup;1651657838573;-5.0539403;-6.0729837;6.544968;
lsm6ds3c Gyroscope Non-wakeup;1651657838646;-0.0015271181;-6.1084726E-4;-0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651657838803;-0.00503949;9.162709E-4;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657838874;-5.0389853;-6.092725;6.5347986;
lsm6ds3c Accelerometer Non-wakeup;1651657838951;-5.0309095;-6.0954165;6.5401826;
lsm6ds3c Gyroscope Non-wakeup;1651657839025;6.1084726E-4;-0.0010689828;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657839177;-5.0659046;-6.0954165;6.5276203;
lsm6ds3c Gyroscope Non-wakeup;1651657839232;-1.5271181E-4;-0.0010689828;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657839329;-5.030012;-6.073881;6.5512495;
lsm6ds3c Gyroscope Non-wakeup;1651657839408;-0.004275931;-0.0056503373;9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657839556;-6.1084726E-4;0.0012216945;-0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651657839617;-5.0395837;-6.0891356;6.5425754;
lsm6ds3c Accelerometer Non-wakeup;1651657839707;-5.0419765;-6.0825553;6.54108;
lsm6ds3c Gyroscope Non-wakeup;1651657839782;-0.004275931;-7.635591E-4;7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657839934;-0.0022906773;9.162709E-4;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657839991;-5.0365925;-6.092725;6.530611;
lsm6ds3c Accelerometer Non-wakeup;1651657840084;-5.051847;-6.093024;6.530611;
lsm6ds3c Gyroscope Non-wakeup;1651657840159;-0.0010689828;-0.0019852535;-0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651657840312;-0.0038177953;-0.0010689828;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657840373;-5.02403;-6.091229;6.539584;
lsm6ds3c Accelerometer Non-wakeup;1651657840464;-5.044369;-6.087939;6.5347986;
lsm6ds3c Gyroscope Non-wakeup;1651657840537;-0.0019852535;0.00167983;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657840690;-5.0491548;-6.102296;6.52433;
lsm6ds3c Gyroscope Non-wakeup;1651657840749;-0.0035123718;-0.0035123718;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651657840841;-5.0288157;-6.0834527;6.5464635;
lsm6ds3c Gyroscope Non-wakeup;1651657840917;-0.0013744063;0.00167983;-0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651657841068;-5.0509496;-6.1064835;6.5276203;
lsm6ds3c Gyroscope Non-wakeup;1651657841137;-0.0035123718;-0.0030542363;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657841220;-5.020441;-6.084948;6.5428743;
lsm6ds3c Gyroscope Non-wakeup;1651657841294;-0.0019852535;0.0021379655;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657841447;-5.063512;-6.1040907;6.5219374;
lsm6ds3c Gyroscope Non-wakeup;1651657841516;-0.0025961008;-0.003206948;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657841599;-5.0198426;-6.0891356;6.541977;
lsm6ds3c Gyroscope Non-wakeup;1651657841673;-0.0013744063;-3.0542363E-4;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657841825;-0.0035123718;4.5813544E-4;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651657841887;-5.0476594;-6.092725;6.5371914;
lsm6ds3c Accelerometer Non-wakeup;1651657841977;-5.050351;-6.096912;6.5165534;
lsm6ds3c Gyroscope Non-wakeup;1651657842050;-0.0018325418;6.1084726E-4;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657842205;-0.0025961008;-0.0010689828;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657842275;-5.0333023;-6.0978093;6.535397;
lsm6ds3c Accelerometer Non-wakeup;1651657842354;-5.065007;-6.0921264;6.5162544;
lsm6ds3c Gyroscope Non-wakeup;1651657842428;-0.0013744063;-0.0019852535;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657842581;-0.0025961008;-0.0010689828;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657842650;-5.0270214;-6.102595;6.5315084;
lsm6ds3c Accelerometer Non-wakeup;1651657842732;-5.046164;-6.0915284;6.5276203;
lsm6ds3c Gyroscope Non-wakeup;1651657842806;-0.0015271181;0.0013744063;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657842959;-0.0025961008;-0.0018325418;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657843014;-5.0476594;-6.093024;6.5261245;
lsm6ds3c Accelerometer Non-wakeup;1651657843110;-5.0389853;-6.1040907;6.533004;
lsm6ds3c Gyroscope Non-wakeup;1651657843184;-0.0025961008;0.0061084726;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657843338;-0.003206948;-0.005497625;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657843393;-5.0796633;-6.0897336;6.506085;
lsm6ds3c Accelerometer Non-wakeup;1651657843487;-5.02403;-6.099903;6.5464635;
lsm6ds3c Gyroscope Non-wakeup;1651657843562;4.5813544E-4;-0.0022906773;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657843715;-5.0587263;-6.091229;6.5204415;
lsm6ds3c Gyroscope Non-wakeup;1651657843778;-0.0030542363;-0.0;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657843866;-5.0395837;-6.0891356;6.5368924;
lsm6ds3c Gyroscope Non-wakeup;1651657843940;-0.0025961008;0.0030542363;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657844093;-5.069195;-6.105885;6.5084777;
lsm6ds3c Gyroscope Non-wakeup;1651657844162;-0.0030542363;-0.003206948;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657844245;-5.040481;-6.093024;6.5252275;
lsm6ds3c Gyroscope Non-wakeup;1651657844318;6.1084726E-4;4.5813544E-4;-0.00167983;
lsm6ds3c Gyroscope Non-wakeup;1651657844471;-0.0018325418;-0.0036650836;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657844538;-5.0596237;-6.0936217;6.518647;
lsm6ds3c Accelerometer Non-wakeup;1651657844622;-5.046164;-6.092725;6.5333033;
lsm6ds3c Gyroscope Non-wakeup;1651657844698;-6.1084726E-4;-0.0015271181;-0.0027488125;
lsm6ds3c Gyroscope Non-wakeup;1651657844850;-0.0030542363;-0.0;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657844904;-5.0383873;-6.0975103;6.5252275;
lsm6ds3c Accelerometer Non-wakeup;1651657845004;-5.035097;-6.100202;6.532107;
lsm6ds3c Gyroscope Non-wakeup;1651657845075;-0.003206948;-0.0012216945;0.00167983;
lsm6ds3c Gyroscope Non-wakeup;1651657845228;-0.0022906773;6.1084726E-4;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651657845289;-5.0509496;-6.096015;6.530013;
lsm6ds3c Accelerometer Non-wakeup;1651657845379;-5.049454;-6.093921;6.526723;
lsm6ds3c Gyroscope Non-wakeup;1651657845454;-0.0019852535;6.1084726E-4;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657845607;-5.0539403;-6.0915284;6.524928;
lsm6ds3c Gyroscope Non-wakeup;1651657845678;-0.0025961008;-0.0019852535;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657845757;-5.0383873;-6.100202;6.5315084;
lsm6ds3c Gyroscope Non-wakeup;1651657845832;-0.0019852535;1.5271181E-4;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657845984;-0.0030542363;-0.0019852535;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657846053;-5.055137;-6.100202;6.527321;
lsm6ds3c Accelerometer Non-wakeup;1651657846137;-5.046164;-6.096314;6.5237317;
lsm6ds3c Gyroscope Non-wakeup;1651657846209;-3.0542363E-4;4.5813544E-4;-9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657846362;-0.0035123718;-0.0019852535;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657846427;-5.0437713;-6.0978093;6.5258255;
lsm6ds3c Accelerometer Non-wakeup;1651657846514;-5.051847;-6.0954165;6.5195446;
lsm6ds3c Gyroscope Non-wakeup;1651657846588;-0.0015271181;9.162709E-4;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657846739;-5.052744;-6.102595;6.5228343;
lsm6ds3c Gyroscope Non-wakeup;1651657846804;-0.0022906773;-0.0018325418;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657846891;-5.048557;-6.0915284;6.5204415;
lsm6ds3c Gyroscope Non-wakeup;1651657846965;-0.0018325418;-0.0010689828;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651657847117;-3.0542363E-4;-0.0015271181;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657847174;-5.050351;-6.096015;6.5261245;
lsm6ds3c Accelerometer Non-wakeup;1651657847269;-5.04078;-6.091229;6.52433;
lsm6ds3c Gyroscope Non-wakeup;1651657847343;-0.0022906773;-0.0;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651657847496;1.5271181E-4;0.0012216945;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657847554;-5.048557;-6.096015;6.536294;
lsm6ds3c Accelerometer Non-wakeup;1651657847648;-5.061418;-6.0867424;6.518049;
lsm6ds3c Gyroscope Non-wakeup;1651657847722;-0.0030542363;-0.0018325418;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657847874;-5.0422754;-6.096912;6.530013;
lsm6ds3c Gyroscope Non-wakeup;1651657847944;-0.0013744063;-0.0018325418;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657848026;-5.038088;-6.094519;6.535397;
lsm6ds3c Gyroscope Non-wakeup;1651657848100;-0.0030542363;-0.0019852535;0.0012216945;
lsm6ds3c Gyroscope Non-wakeup;1651657848252;-0.0025961008;0.00167983;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657848335;-5.051847;-6.0954165;6.5237317;
lsm6ds3c Accelerometer Non-wakeup;1651657848406;-5.046164;-6.093921;6.5285172;
lsm6ds3c Gyroscope Non-wakeup;1651657848479;-0.0019852535;-6.1084726E-4;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657848631;-7.635591E-4;-0.0010689828;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657848710;-5.061119;-6.096912;6.521339;
lsm6ds3c Accelerometer Non-wakeup;1651657848782;-5.046164;-6.092725;6.5225353;
lsm6ds3c Gyroscope Non-wakeup;1651657848860;-0.0047340663;-6.1084726E-4;0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651657849009;-0.0010689828;0.002443389;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657849070;-5.040481;-6.105586;6.5219374;
lsm6ds3c Accelerometer Non-wakeup;1651657849160;-5.0769715;-6.099305;6.5075803;
lsm6ds3c Gyroscope Non-wakeup;1651657849238;-0.0013744063;-0.004275931;0.0012216945;
lsm6ds3c Gyroscope Non-wakeup;1651657849388;-0.0010689828;-0.0015271181;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657849450;-5.0303116;-6.093921;6.535397;
lsm6ds3c Accelerometer Non-wakeup;1651657849539;-5.0548377;-6.088836;6.5234327;
lsm6ds3c Gyroscope Non-wakeup;1651657849615;-0.0015271181;9.162709E-4;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657849765;-0.0019852535;-6.1084726E-4;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657849834;-5.05753;-6.099903;6.5234327;
lsm6ds3c Accelerometer Non-wakeup;1651657849916;-5.0539403;-6.099305;6.5261245;
lsm6ds3c Gyroscope Non-wakeup;1651657849990;-7.635591E-4;-0.0015271181;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657850144;-5.051847;-6.0864434;6.5237317;
lsm6ds3c Gyroscope Non-wakeup;1651657850214;9.162709E-4;-0.0010689828;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657850294;-5.0563335;-6.085546;6.535696;
lsm6ds3c Gyroscope Non-wakeup;1651657850369;-6.1084726E-4;-0.0056503373;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657850520;-5.0336018;-6.0714884;6.5428743;
lsm6ds3c Gyroscope Non-wakeup;1651657850595;-0.0019852535;0.0012216945;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657850672;-5.051847;-6.099305;6.5347986;
lsm6ds3c Gyroscope Non-wakeup;1651657850747;-0.0022906773;-3.0542363E-4;0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651657850900;-5.055735;-6.0807605;6.5291157;
lsm6ds3c Gyroscope Non-wakeup;1651657850967;-6.1084726E-4;9.162709E-4;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651657851050;-5.0644093;-6.070591;6.530013;
lsm6ds3c Gyroscope Non-wakeup;1651657851125;-0.0022906773;1.5271181E-4;9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657851276;-0.0015271181;-0.0012216945;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657851334;-5.058128;-6.0864434;6.52433;
lsm6ds3c Accelerometer Non-wakeup;1651657851429;-5.050052;-6.072386;6.5347986;
lsm6ds3c Gyroscope Non-wakeup;1651657851504;-0.0035123718;-0.002443389;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651657851656;-0.0025961008;6.1084726E-4;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657851719;-5.052445;-6.0834527;6.532406;
lsm6ds3c Accelerometer Non-wakeup;1651657851807;-5.0548377;-6.0807605;6.52433;
lsm6ds3c Gyroscope Non-wakeup;1651657851881;-0.00503949;-6.1084726E-4;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657852034;-7.635591E-4;0.00167983;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657852096;-5.050351;-6.096912;6.5285172;
lsm6ds3c Accelerometer Non-wakeup;1651657852185;-5.0697927;-6.0936217;6.518647;
lsm6ds3c Gyroscope Non-wakeup;1651657852261;-0.0015271181;-0.003970507;4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657852412;-1.5271181E-4;-0.0019852535;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657852473;-5.047061;-6.0834527;6.533901;
lsm6ds3c Accelerometer Non-wakeup;1651657852563;-5.044369;-6.0840507;6.5386868;
lsm6ds3c Gyroscope Non-wakeup;1651657852638;-0.0022906773;-0.0015271181;-0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651657852791;-6.1084726E-4;-0.0018325418;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657852852;-5.052445;-6.0882382;6.533004;
lsm6ds3c Accelerometer Non-wakeup;1651657852942;-5.0437713;-6.091229;6.533004;
lsm6ds3c Gyroscope Non-wakeup;1651657853019;0.0013744063;-0.0010689828;-0.0019852535;
lsm6ds3c Gyroscope Non-wakeup;1651657853169;-0.0027488125;-0.0019852535;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657853233;-5.0479584;-6.0831532;6.530013;
lsm6ds3c Accelerometer Non-wakeup;1651657853321;-5.0341997;-6.0915284;6.532406;
lsm6ds3c Gyroscope Non-wakeup;1651657853394;-0.0015271181;-0.0012216945;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657853546;-5.042874;-6.0891356;6.538089;
lsm6ds3c Gyroscope Non-wakeup;1651657853613;-0.0027488125;-3.0542363E-4;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657853699;-5.0422754;-6.092725;6.5252275;
lsm6ds3c Gyroscope Non-wakeup;1651657853774;-0.0030542363;4.5813544E-4;0.0012216945;
lsm6ds3c Gyroscope Non-wakeup;1651657853924;-0.0030542363;-3.0542363E-4;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657853997;-5.0452666;-6.0834527;6.53779;
lsm6ds3c Accelerometer Non-wakeup;1651657854077;-5.0539403;-6.0936217;6.5285172;
lsm6ds3c Gyroscope Non-wakeup;1651657854150;-0.0018325418;-7.635591E-4;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657854302;-0.0015271181;-0.0022906773;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657854377;-5.0452666;-6.0864434;6.532107;
lsm6ds3c Accelerometer Non-wakeup;1651657854453;-5.0419765;-6.101698;6.535696;
lsm6ds3c Gyroscope Non-wakeup;1651657854529;-0.0019852535;-0.0012216945;7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657854680;-0.0019852535;0.0021379655;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657854754;-5.0389853;-6.0831532;6.5347986;
lsm6ds3c Accelerometer Non-wakeup;1651657854831;-5.0563335;-6.0987067;6.5285172;
lsm6ds3c Gyroscope Non-wakeup;1651657854907;-6.1084726E-4;-0.0018325418;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657855059;-0.0025961008;-0.0019852535;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657855126;-5.04078;-6.0858455;6.5309105;
lsm6ds3c Accelerometer Non-wakeup;1651657855209;-5.0389853;-6.096912;6.535397;
lsm6ds3c Gyroscope Non-wakeup;1651657855284;4.5813544E-4;1.5271181E-4;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651657855436;-0.0015271181;-0.003206948;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657855503;-5.063512;-6.0786667;6.530611;
lsm6ds3c Accelerometer Non-wakeup;1651657855588;-5.031807;-6.0858455;6.5315084;
lsm6ds3c Gyroscope Non-wakeup;1651657855664;-1.5271181E-4;-0.0;-0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651657855816;-7.635591E-4;-0.0012216945;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657855902;-5.0398827;-6.085546;6.538089;
lsm6ds3c Accelerometer Non-wakeup;1651657855966;-5.0509496;-6.076274;6.535696;
lsm6ds3c Gyroscope Non-wakeup;1651657856041;-7.635591E-4;-0.0018325418;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657856194;-0.003206948;1.5271181E-4;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657856262;-5.027919;-6.0858455;6.544968;
lsm6ds3c Accelerometer Non-wakeup;1651657856344;-5.0476594;-6.0915284;6.5347986;
lsm6ds3c Gyroscope Non-wakeup;1651657856419;-0.0038177953;-0.0019852535;0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651657856571;-5.037191;-6.0783677;6.53779;
lsm6ds3c Gyroscope Non-wakeup;1651657856640;-0.0025961008;0.0021379655;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657856723;-5.04078;-6.093024;6.538089;
lsm6ds3c Gyroscope Non-wakeup;1651657856800;-0.003970507;0.0012216945;9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657856950;-0.0022906773;-6.1084726E-4;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657857016;-5.063811;-6.088836;6.52433;
lsm6ds3c Accelerometer Non-wakeup;1651657857100;-5.0422754;-6.100202;6.5261245;
lsm6ds3c Gyroscope Non-wakeup;1651657857176;-0.0025961008;-0.0019852535;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651657857328;-0.0018325418;1.5271181E-4;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657857395;-5.0422754;-6.0840507;6.539584;
lsm6ds3c Accelerometer Non-wakeup;1651657857481;-5.0620165;-6.0936217;6.5258255;
lsm6ds3c Gyroscope Non-wakeup;1651657857555;-0.0018325418;-3.0542363E-4;9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657857706;-0.0015271181;-0.0012216945;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657857771;-5.044668;-6.093024;6.5237317;
lsm6ds3c Accelerometer Non-wakeup;1651657857857;-5.047061;-6.0921264;6.521339;
lsm6ds3c Gyroscope Non-wakeup;1651657857931;-0.0019852535;-0.0;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657858085;-5.049454;-6.0867424;6.527321;
lsm6ds3c Gyroscope Non-wakeup;1651657858151;-7.635591E-4;-0.002443389;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657858236;-5.0515475;-6.088836;6.5315084;
lsm6ds3c Gyroscope Non-wakeup;1651657858310;-0.0015271181;-3.0542363E-4;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657858462;-0.0030542363;6.1084726E-4;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657858529;-5.038088;-6.099305;6.5291157;
lsm6ds3c Accelerometer Non-wakeup;1651657858612;-5.0605206;-6.0915284;6.5204415;
lsm6ds3c Gyroscope Non-wakeup;1651657858687;-0.0013744063;-0.0022906773;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651657858840;-5.041378;-6.0921264;6.541678;
lsm6ds3c Gyroscope Non-wakeup;1651657858917;-1.5271181E-4;-7.635591E-4;-0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651657858991;-5.055137;-6.0897336;6.5291157;
lsm6ds3c Gyroscope Non-wakeup;1651657859067;-0.0015271181;-0.0027488125;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657859219;-5.035097;-6.0936217;6.5386868;
lsm6ds3c Gyroscope Non-wakeup;1651657859289;-0.0013744063;-7.635591E-4;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657859370;-5.038088;-6.0921264;6.533004;
lsm6ds3c Gyroscope Non-wakeup;1651657859443;-0.0027488125;-3.0542363E-4;7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657859597;-0.0025961008;1.5271181E-4;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651657859657;-5.0479584;-6.087341;6.533004;
lsm6ds3c Accelerometer Non-wakeup;1651657859747;-5.050351;-6.096015;6.5237317;
lsm6ds3c Gyroscope Non-wakeup;1651657859826;-0.0015271181;-0.0018325418;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657859975;-0.0027488125;-3.0542363E-4;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657860036;-5.0395837;-6.0891356;6.530013;
lsm6ds3c Accelerometer Non-wakeup;1651657860126;-5.0452666;-6.093024;6.524928;
lsm6ds3c Gyroscope Non-wakeup;1651657860206;-0.0018325418;4.5813544E-4;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657860353;-5.061418;-6.0921264;6.52433;
lsm6ds3c Gyroscope Non-wakeup;1651657860422;-0.0019852535;-0.002443389;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657860504;-5.041378;-6.096314;6.5309105;
lsm6ds3c Gyroscope Non-wakeup;1651657860578;-0.0022906773;1.5271181E-4;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651657860731;-0.0018325418;-0.0;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657860794;-5.052445;-6.090631;6.521339;
lsm6ds3c Accelerometer Non-wakeup;1651657860882;-5.048557;-6.096015;6.5333033;
lsm6ds3c Gyroscope Non-wakeup;1651657860958;4.5813544E-4;-0.0018325418;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657861109;-5.048557;-6.0807605;6.530611;
lsm6ds3c Gyroscope Non-wakeup;1651657861178;-0.0030542363;-0.0;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657861261;-5.0491548;-6.096314;6.530013;
lsm6ds3c Gyroscope Non-wakeup;1651657861336;-0.0013744063;-0.0;-7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651657861486;-0.0018325418;-0.0022906773;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651657861560;-5.0548377;-6.0891356;6.5315084;
lsm6ds3c Accelerometer Non-wakeup;1651657861638;-5.049454;-6.093921;6.529714;
lsm6ds3c Gyroscope Non-wakeup;1651657861714;-7.635591E-4;1.5271181E-4;-4.5813544E-4;
