lsm6ds3c Accelerometer Non-wakeup;1651666761327;11.804093;-12.556636;-0.3595216;
lsm6ds3c Gyroscope Non-wakeup;1651666761358;-1.1664128;-0.9659022;-1.2137535;
lsm6ds3c Accelerometer Non-wakeup;1651666761516;9.318848;-15.610177;-3.2359936;
lsm6ds3c Gyroscope Non-wakeup;1651666761577;-0.63894624;-0.85029936;-2.4936311;
lsm6ds3c Gyroscope Non-wakeup;1651666761705;0.15622419;1.8849219;0.5329642;
lsm6ds3c Accelerometer Non-wakeup;1651666761735;-3.728616;-4.7596235;2.8322048;
lsm6ds3c Accelerometer Non-wakeup;1651666761895;4.178766;-14.593526;-0.34157544;
lsm6ds3c Gyroscope Non-wakeup;1651666761961;1.0524899;0.2405211;3.4134145;
lsm6ds3c Gyroscope Non-wakeup;1651666762086;-1.4718364;-0.96468055;-1.7341954;
lsm6ds3c Accelerometer Non-wakeup;1651666762117;12.789039;-9.578768;-1.6923238;
lsm6ds3c Gyroscope Non-wakeup;1651666762273;-0.09498675;-0.8788565;-2.0967333;
lsm6ds3c Accelerometer Non-wakeup;1651666762331;8.37129;-17.257635;-2.7771697;
lsm6ds3c Gyroscope Non-wakeup;1651666762462;0.09147438;2.2480707;0.47233763;
lsm6ds3c Accelerometer Non-wakeup;1651666762531;-4.3384867;-3.0122645;2.14367;
lsm6ds3c Gyroscope Non-wakeup;1651666762652;0.7666133;0.53372777;3.3188858;
lsm6ds3c Accelerometer Non-wakeup;1651666762687;4.81077;-16.57239;1.0112667;
lsm6ds3c Gyroscope Non-wakeup;1651666762840;-1.6043904;-1.0155336;-2.0689397;
lsm6ds3c Accelerometer Non-wakeup;1651666762902;13.8499565;-7.6316085;-2.0374885;
lsm6ds3c Gyroscope Non-wakeup;1651666763032;-0.018325418;-0.48944137;-1.4777923;
lsm6ds3c Accelerometer Non-wakeup;1651666763069;8.39821;-18.85275;-2.9300113;
lsm6ds3c Gyroscope Non-wakeup;1651666763220;0.11712996;1.9980813;0.4304946;
lsm6ds3c Accelerometer Non-wakeup;1651666763250;-4.858028;-1.3920245;1.8559331;
lsm6ds3c Gyroscope Non-wakeup;1651666763408;0.67468077;0.38040513;3.2145836;
lsm6ds3c Accelerometer Non-wakeup;1651666763479;6.166304;-19.208384;2.457728;
lsm6ds3c Gyroscope Non-wakeup;1651666763598;-1.9087449;-1.0902096;-2.1630101;
lsm6ds3c Accelerometer Non-wakeup;1651666763661;11.641082;-5.035396;-3.4672;
lsm6ds3c Gyroscope Non-wakeup;1651666763788;0.24662958;-0.108730815;-0.84235835;
lsm6ds3c Accelerometer Non-wakeup;1651666763852;6.835696;-21.339191;-1.5089738;
lsm6ds3c Gyroscope Non-wakeup;1651666763978;-0.051769305;1.1931374;0.31809872;
lsm6ds3c Accelerometer Non-wakeup;1651666764005;-2.4942186;-0.47946185;1.102194;
lsm6ds3c Gyroscope Non-wakeup;1651666764167;0.90435934;0.021226943;3.1197495;
lsm6ds3c Accelerometer Non-wakeup;1651666764231;4.564608;-18.76601;2.1248264;
lsm6ds3c Gyroscope Non-wakeup;1651666764354;-1.7299194;-0.9700254;-2.3296187;
lsm6ds3c Accelerometer Non-wakeup;1651666764383;9.600304;-5.1032925;-3.8297126;
lsm6ds3c Gyroscope Non-wakeup;1651666764542;0.6954496;-0.45324868;-0.7653916;
lsm6ds3c Accelerometer Non-wakeup;1651666764606;6.9678993;-20.385353;-1.4575281;
lsm6ds3c Gyroscope Non-wakeup;1651666764734;-0.36299598;0.61863554;-0.35062632;
lsm6ds3c Accelerometer Non-wakeup;1651666764764;-2.079064;-1.2655041;-0.39930227;
lsm6ds3c Accelerometer Non-wakeup;1651666764920;4.5302114;-16.61935;2.815455;
lsm6ds3c Gyroscope Non-wakeup;1651666764987;1.2806413;-0.5676298;3.0269008;
lsm6ds3c Accelerometer Non-wakeup;1651666765109;9.083454;-7.8263245;-2.1843479;
lsm6ds3c Gyroscope Non-wakeup;1651666765181;-0.9216158;-1.6207305;-1.3559282;
lsm6ds3c Accelerometer Non-wakeup;1651666765299;7.038787;-16.247265;-1.8843478;
lsm6ds3c Gyroscope Non-wakeup;1651666765335;-0.2003579;-0.049784053;-1.9618887;
lsm6ds3c Gyroscope Non-wakeup;1651666765489;0.72446483;1.739693;-0.273965;
lsm6ds3c Accelerometer Non-wakeup;1651666765560;-1.6776677;-4.3857446;0.25603202;
lsm6ds3c Gyroscope Non-wakeup;1651666765677;0.45034716;1.1056335;2.5252426;
lsm6ds3c Accelerometer Non-wakeup;1651666765713;2.635395;-13.299308;1.6474584;
lsm6ds3c Gyroscope Non-wakeup;1651666765866;-0.8249492;-0.4847073;-0.7574506;
lsm6ds3c Accelerometer Non-wakeup;1651666765937;11.805289;-12.885051;0.17766708;
lsm6ds3c Gyroscope Non-wakeup;1651666766057;-1.3838744;-0.26312247;-2.4056692;
lsm6ds3c Accelerometer Non-wakeup;1651666766103;5.461917;-10.887642;-3.0323045;
lsm6ds3c Gyroscope Non-wakeup;1651666766244;0.12659809;1.8120784;0.80066806;
lsm6ds3c Accelerometer Non-wakeup;1651666766320;2.1131616;-9.707682;-0.10737792;
lsm6ds3c Gyroscope Non-wakeup;1651666766433;0.31443363;1.6671549;2.3016725;
lsm6ds3c Accelerometer Non-wakeup;1651666766493;3.5006995;-9.589835;0.5243273;
lsm6ds3c Gyroscope Non-wakeup;1651666766623;-0.6152759;-0.388957;-0.04795151;
lsm6ds3c Accelerometer Non-wakeup;1651666766658;10.173684;-14.869897;0.2727818;
lsm6ds3c Gyroscope Non-wakeup;1651666766813;-2.026333;-1.1311364;-2.834484;
lsm6ds3c Accelerometer Non-wakeup;1651666766887;5.637191;-6.70439;-2.6982067;
lsm6ds3c Gyroscope Non-wakeup;1651666767006;0.54472303;0.7818845;0.44378054;
lsm6ds3c Accelerometer Non-wakeup;1651666767039;5.562116;-14.069199;0.02961118;
lsm6ds3c Accelerometer Non-wakeup;1651666767190;0.6158527;-7.707581;0.56829536;
lsm6ds3c Gyroscope Non-wakeup;1651666767253;0.6609367;0.988809;2.2767804;
lsm6ds3c Gyroscope Non-wakeup;1651666767380;-0.3075616;-0.6050442;0.6642964;
lsm6ds3c Accelerometer Non-wakeup;1651666767407;9.638289;-14.868402;-0.79740816;
lsm6ds3c Gyroscope Non-wakeup;1651666767569;-1.6440954;-1.5599512;-2.9900973;
lsm6ds3c Accelerometer Non-wakeup;1651666767619;6.4028945;-3.1420753;-2.7667012;
lsm6ds3c Accelerometer Non-wakeup;1651666767757;5.8277197;-17.080566;0.5198407;
lsm6ds3c Gyroscope Non-wakeup;1651666767822;1.1303729;0.060168456;0.54579204;
