lsm6ds3c Gyroscope Non-wakeup;1651658780600;0.88633937;-0.23212196;0.45263782;
lsm6ds3c Accelerometer Non-wakeup;1651658780617;6.6089764;-10.069297;-3.5877385;
lsm6ds3c Accelerometer Non-wakeup;1651658780710;2.51037;-11.157732;0.5353941;
lsm6ds3c Gyroscope Non-wakeup;1651658780727;0.6569662;0.55251133;0.6838435;
lsm6ds3c Accelerometer Non-wakeup;1651658780904;3.4151561;-9.821041;1.2095718;
lsm6ds3c Gyroscope Non-wakeup;1651658780943;0.44546035;0.70659757;0.60534966;
lsm6ds3c Accelerometer Non-wakeup;1651658781089;2.3841486;-9.797113;1.4635102;
lsm6ds3c Gyroscope Non-wakeup;1651658781105;0.35123718;0.38742986;0.7151494;
lsm6ds3c Accelerometer Non-wakeup;1651658781296;4.8469615;-11.843276;0.33020952;
lsm6ds3c Gyroscope Non-wakeup;1651658781339;-0.6529957;0.5951179;-0.09086353;
lsm6ds3c Accelerometer Non-wakeup;1651658781485;2.6042883;-12.224033;-0.3930211;
lsm6ds3c Gyroscope Non-wakeup;1651658781524;-1.3117945;0.012980504;-2.0483236;
lsm6ds3c Accelerometer Non-wakeup;1651658781714;1.1656038;-6.826723;-0.328714;
lsm6ds3c Gyroscope Non-wakeup;1651658781762;0.18936265;-0.7873821;-0.7623374;
lsm6ds3c Gyroscope Non-wakeup;1651658781906;0.6100837;-0.723854;0.47065783;
lsm6ds3c Accelerometer Non-wakeup;1651658781944;5.691927;-10.856236;-3.202494;
lsm6ds3c Gyroscope Non-wakeup;1651658782092;0.63558656;0.47737715;0.50715595;
lsm6ds3c Accelerometer Non-wakeup;1651658782138;3.094518;-10.837093;0.49501517;
lsm6ds3c Accelerometer Non-wakeup;1651658782301;2.4708884;-9.807881;1.398904;
lsm6ds3c Gyroscope Non-wakeup;1651658782345;0.49066305;0.40926766;0.8141067;
lsm6ds3c Gyroscope Non-wakeup;1651658782492;0.34039465;0.30267483;0.8594621;
lsm6ds3c Accelerometer Non-wakeup;1651658782539;2.565704;-9.985249;1.422533;
lsm6ds3c Gyroscope Non-wakeup;1651658782627;-0.63176876;0.10277505;-0.41537613;
lsm6ds3c Accelerometer Non-wakeup;1651658782677;4.944768;-11.482557;0.14416756;
lsm6ds3c Gyroscope Non-wakeup;1651658782810;-1.0873082;-0.38834614;-2.01152;
lsm6ds3c Accelerometer Non-wakeup;1651658782859;2.2818556;-12.305689;-0.17766708;
lsm6ds3c Gyroscope Non-wakeup;1651658783004;0.47462833;-0.85869855;-0.64398575;
lsm6ds3c Accelerometer Non-wakeup;1651658783022;1.4724833;-7.469196;-0.19351953;
lsm6ds3c Gyroscope Non-wakeup;1651658783208;0.5801522;-0.3035911;0.3048128;
lsm6ds3c Accelerometer Non-wakeup;1651658783257;6.595217;-9.675677;-2.9018958;
lsm6ds3c Gyroscope Non-wakeup;1651658783397;0.5830537;0.40514445;0.6734591;
lsm6ds3c Accelerometer Non-wakeup;1651658783442;1.6307086;-11.206785;0.18693927;
lsm6ds3c Accelerometer Non-wakeup;1651658783583;2.5767708;-10.407283;1.7413766;
lsm6ds3c Gyroscope Non-wakeup;1651658783626;0.3903314;0.9565868;0.40926766;
lsm6ds3c Gyroscope Non-wakeup;1651658783810;-0.1021642;1.2397145;0.2015796;
lsm6ds3c Accelerometer Non-wakeup;1651658783849;2.079961;-10.457831;2.0874386;
lsm6ds3c Gyroscope Non-wakeup;1651658784002;-0.63497573;1.8545322;-0.12446013;
lsm6ds3c Accelerometer Non-wakeup;1651658784044;2.6512475;-10.101899;2.408376;
lsm6ds3c Gyroscope Non-wakeup;1651658784122;-1.5025315;2.7060533;-0.36421767;
lsm6ds3c Accelerometer Non-wakeup;1651658784165;-1.3977076;-12.423834;1.1470593;
lsm6ds3c Gyroscope Non-wakeup;1651658784303;-1.1241117;2.5305874;0.26449686;
lsm6ds3c Accelerometer Non-wakeup;1651658784321;2.6036901;-9.6738825;0.096909314;
lsm6ds3c Gyroscope Non-wakeup;1651658784494;-0.75286925;2.3183181;0.43217444;
lsm6ds3c Accelerometer Non-wakeup;1651658784512;3.0176485;-9.629316;-2.175375;
lsm6ds3c Gyroscope Non-wakeup;1651658784719;-0.52639765;1.4832898;0.24968381;
lsm6ds3c Accelerometer Non-wakeup;1651658784764;4.0651064;-8.833404;-2.8692935;
lsm6ds3c Gyroscope Non-wakeup;1651658784908;0.2716743;1.0888352;0.01007898;
lsm6ds3c Accelerometer Non-wakeup;1651658784926;2.7939196;-10.471291;-2.702095;
lsm6ds3c Gyroscope Non-wakeup;1651658785099;0.78096825;0.9214631;0.13255386;
lsm6ds3c Accelerometer Non-wakeup;1651658785144;1.8735801;-10.472487;1.3124632;
lsm6ds3c Gyroscope Non-wakeup;1651658785305;0.2599155;1.4733636;0.3837648;
lsm6ds3c Accelerometer Non-wakeup;1651658785347;3.3628132;-10.105787;1.7662022;
lsm6ds3c Accelerometer Non-wakeup;1651658785497;3.2919257;-10.202099;1.2349956;
lsm6ds3c Gyroscope Non-wakeup;1651658785543;0.023059484;1.1560284;0.25563958;
lsm6ds3c Gyroscope Non-wakeup;1651658785705;-0.3660502;0.50715595;-0.23975755;
lsm6ds3c Accelerometer Non-wakeup;1651658785746;4.403691;-12.071491;0.71455663;
lsm6ds3c Gyroscope Non-wakeup;1651658785893;-1.6127895;0.21364383;-1.6592139;
lsm6ds3c Accelerometer Non-wakeup;1651658785912;1.9671993;-11.172388;-0.47856453;
lsm6ds3c Gyroscope Non-wakeup;1651658786083;0.26281703;-0.8854231;-0.946966;
lsm6ds3c Accelerometer Non-wakeup;1651658786126;2.3524437;-8.076973;-0.35653058;
lsm6ds3c Accelerometer Non-wakeup;1651658786343;8.466703;-11.809776;-2.9976087;
lsm6ds3c Gyroscope Non-wakeup;1651658786571;0.4265241;0.8516738;0.564881;
lsm6ds3c Accelerometer Non-wakeup;1651658786622;1.829612;-9.871889;1.8681962;
lsm6ds3c Gyroscope Non-wakeup;1651658786724;0.32603973;0.54563934;0.589773;
lsm6ds3c Accelerometer Non-wakeup;1651658786774;2.6518457;-10.091131;1.6977077;
lsm6ds3c Gyroscope Non-wakeup;1651658786950;-0.01267508;0.49463356;0.4923429;
lsm6ds3c Accelerometer Non-wakeup;1651658786996;3.4366915;-10.712368;1.4018949;
lsm6ds3c Gyroscope Non-wakeup;1651658787102;-1.2502517;0.37276953;-0.96345884;
lsm6ds3c Accelerometer Non-wakeup;1651658787121;3.071188;-11.967104;-0.15343975;
lsm6ds3c Gyroscope Non-wakeup;1651658787335;-0.6733064;-0.64688724;-1.5871339;
lsm6ds3c Accelerometer Non-wakeup;1651658787373;3.4863427;-10.070194;-0.5554339;
lsm6ds3c Gyroscope Non-wakeup;1651658787481;0.64398575;-0.52257985;-0.24540788;
lsm6ds3c Accelerometer Non-wakeup;1651658787527;2.672783;-7.6310105;-0.98554385;
lsm6ds3c Gyroscope Non-wakeup;1651658787706;0.65207946;-0.22586077;0.48394373;
lsm6ds3c Accelerometer Non-wakeup;1651658787757;5.812465;-11.514262;-2.5259235;
lsm6ds3c Gyroscope Non-wakeup;1651658787858;0.41445985;0.3825431;0.4561502;
lsm6ds3c Accelerometer Non-wakeup;1651658787883;2.286043;-9.854242;1.0295119;
lsm6ds3c Gyroscope Non-wakeup;1651658788083;0.37567106;0.24662958;0.5209;
lsm6ds3c Accelerometer Non-wakeup;1651658788129;2.5914268;-9.962517;1.5565311;
lsm6ds3c Gyroscope Non-wakeup;1651658788236;0.20707722;0.158973;0.6581879;
lsm6ds3c Accelerometer Non-wakeup;1651658788285;2.5609183;-10.307682;1.3603196;
lsm6ds3c Gyroscope Non-wakeup;1651658788462;-0.58778775;0.46485478;-0.1253764;
lsm6ds3c Accelerometer Non-wakeup;1651658788508;4.638487;-11.329118;0.24945176;
lsm6ds3c Gyroscope Non-wakeup;1651658788613;-1.4189982;-0.23303823;-1.3635638;
lsm6ds3c Accelerometer Non-wakeup;1651658788665;2.236691;-10.915758;-0.031106694;
lsm6ds3c Gyroscope Non-wakeup;1651658788841;0.6412369;-1.6940322;-0.9938485;
lsm6ds3c Accelerometer Non-wakeup;1651658788868;3.1905298;-9.202198;0.03589234;
lsm6ds3c Gyroscope Non-wakeup;1651658788991;1.4441956;-1.7470231;-0.35994175;
lsm6ds3c Accelerometer Non-wakeup;1651658789044;4.818547;-9.456435;-1.1650056;
lsm6ds3c Gyroscope Non-wakeup;1651658789217;1.2232217;-1.7679447;0.24968381;
lsm6ds3c Accelerometer Non-wakeup;1651658789266;2.8728826;-10.714761;-0.30119655;
lsm6ds3c Accelerometer Non-wakeup;1651658789370;3.3849468;-10.17129;1.3124632;
lsm6ds3c Gyroscope Non-wakeup;1651658789390;0.8774821;-2.1489606;0.71759284;
lsm6ds3c Gyroscope Non-wakeup;1651658789599;0.6835381;-2.3334365;0.4407263;
lsm6ds3c Accelerometer Non-wakeup;1651658789647;2.2878375;-10.625628;1.8041883;
lsm6ds3c Gyroscope Non-wakeup;1651658789747;0.53006274;-2.2439475;0.60412794;
lsm6ds3c Accelerometer Non-wakeup;1651658789811;1.6648064;-10.019346;2.074278;
lsm6ds3c Accelerometer Non-wakeup;1651658789974;3.2087753;-11.137393;0.80578303;
lsm6ds3c Gyroscope Non-wakeup;1651658790026;-0.055434387;-1.2418525;0.41537613;
lsm6ds3c Gyroscope Non-wakeup;1651658790126;-1.2768235;-0.84312195;-1.8302511;
lsm6ds3c Accelerometer Non-wakeup;1651658790179;3.347559;-12.186945;-0.033499517;
lsm6ds3c Gyroscope Non-wakeup;1651658790356;0.26663482;-1.7477868;-1.8375813;
lsm6ds3c Accelerometer Non-wakeup;1651658790405;3.2823544;-9.783953;-0.60777694;
lsm6ds3c Gyroscope Non-wakeup;1651658790504;0.6997255;-0.40896225;-0.14110571;
lsm6ds3c Accelerometer Non-wakeup;1651658790550;2.5962126;-7.070492;-1.1910275;
lsm6ds3c Gyroscope Non-wakeup;1651658790731;0.7311842;0.08414421;0.6728483;
lsm6ds3c Accelerometer Non-wakeup;1651658790793;7.304091;-11.573784;-2.5531418;
lsm6ds3c Gyroscope Non-wakeup;1651658790883;0.6062659;0.27427042;0.64963603;
lsm6ds3c Accelerometer Non-wakeup;1651658790904;2.079662;-9.734002;0.45134616;
lsm6ds3c Gyroscope Non-wakeup;1651658791110;0.4262187;0.19699824;0.49448085;
lsm6ds3c Accelerometer Non-wakeup;1651658791165;2.8232317;-9.846166;1.5086746;
lsm6ds3c Gyroscope Non-wakeup;1651658791261;0.30068958;0.028251685;0.67009944;
lsm6ds3c Accelerometer Non-wakeup;1651658791310;2.6407788;-10.251151;1.5469599;
lsm6ds3c Accelerometer Non-wakeup;1651658791488;4.3372903;-11.35185;-0.474078;
lsm6ds3c Gyroscope Non-wakeup;1651658791546;-0.83044684;0.5816793;-0.3733804;
lsm6ds3c Accelerometer Non-wakeup;1651658791640;2.6018956;-11.460723;-0.1594218;
lsm6ds3c Gyroscope Non-wakeup;1651658791665;-1.1937482;-0.10934166;-1.6697509;
lsm6ds3c Gyroscope Non-wakeup;1651658791865;0.60076827;-0.99491745;-0.6844544;
lsm6ds3c Accelerometer Non-wakeup;1651658791885;2.1242282;-7.797312;-0.4971089;
lsm6ds3c Gyroscope Non-wakeup;1651658792017;0.60046285;-0.3504736;0.25701398;
lsm6ds3c Accelerometer Non-wakeup;1651658792069;6.463612;-9.769596;-2.8773692;
lsm6ds3c Accelerometer Non-wakeup;1651658792244;1.887638;-10.982159;0.36191443;
lsm6ds3c Gyroscope Non-wakeup;1651658792292;0.5816793;0.39201123;0.6010737;
lsm6ds3c Gyroscope Non-wakeup;1651658792396;0.49295375;0.41430715;0.52181625;
lsm6ds3c Accelerometer Non-wakeup;1651658792417;2.9769704;-9.905987;1.2981063;
lsm6ds3c Gyroscope Non-wakeup;1651658792623;0.2791572;0.45553935;0.59389627;
lsm6ds3c Accelerometer Non-wakeup;1651658792680;2.682055;-9.943673;1.6992031;
lsm6ds3c Gyroscope Non-wakeup;1651658792773;-0.14767233;0.5169295;0.36895174;
lsm6ds3c Accelerometer Non-wakeup;1651658792795;3.7483566;-11.275878;1.137488;
lsm6ds3c Gyroscope Non-wakeup;1651658792999;-1.479472;0.4111002;-1.5252856;
lsm6ds3c Accelerometer Non-wakeup;1651658793049;2.6862426;-11.886945;-0.30418757;
lsm6ds3c Gyroscope Non-wakeup;1651658793151;-0.10964708;-1.0121739;-1.2927055;
lsm6ds3c Accelerometer Non-wakeup;1651658793219;2.774478;-9.372088;-0.41515473;
lsm6ds3c Gyroscope Non-wakeup;1651658793381;0.6065713;-0.18050537;0.13408098;
lsm6ds3c Accelerometer Non-wakeup;1651658793430;4.8433723;-8.875876;-1.9555343;
lsm6ds3c Gyroscope Non-wakeup;1651658793530;0.42545512;0.14278555;0.4045336;
lsm6ds3c Accelerometer Non-wakeup;1651658793558;4.0360937;-10.924432;-1.3498511;
lsm6ds3c Gyroscope Non-wakeup;1651658793757;0.25808296;0.7947123;0.4097258;
lsm6ds3c Accelerometer Non-wakeup;1651658793779;1.4539388;-10.13809;1.7144574;
lsm6ds3c Gyroscope Non-wakeup;1651658793907;-0.149963;1.2662864;0.06963659;
lsm6ds3c Accelerometer Non-wakeup;1651658793964;2.4990041;-10.456037;1.9103698;
lsm6ds3c Gyroscope Non-wakeup;1651658794134;-0.69804573;1.7464123;-0.17286977;
lsm6ds3c Accelerometer Non-wakeup;1651658794198;2.2788644;-10.464711;2.3327029;
lsm6ds3c Gyroscope Non-wakeup;1651658794287;-1.3493615;2.1474335;-0.011606098;
lsm6ds3c Accelerometer Non-wakeup;1651658794309;1.3387842;-11.176576;1.1533405;
lsm6ds3c Gyroscope Non-wakeup;1651658794512;-1.1696198;2.5928938;0.16248538;
lsm6ds3c Accelerometer Non-wakeup;1651658794575;3.9565322;-9.345767;-0.36430725;
lsm6ds3c Gyroscope Non-wakeup;1651658794663;-0.96361154;2.2660906;0.5974086;
lsm6ds3c Accelerometer Non-wakeup;1651658794679;3.2015967;-9.829716;-1.4500505;
lsm6ds3c Accelerometer Non-wakeup;1651658794890;4.3495536;-9.648459;-2.8974092;
lsm6ds3c Gyroscope Non-wakeup;1651658794925;-0.19974706;1.2470447;0.33046836;
lsm6ds3c Gyroscope Non-wakeup;1651658795043;0.5906893;0.8249492;0.027335415;
lsm6ds3c Accelerometer Non-wakeup;1651658795073;2.236691;-10.177871;-0.506082;
lsm6ds3c Gyroscope Non-wakeup;1651658795269;0.42163733;1.5257437;0.12598725;
lsm6ds3c Accelerometer Non-wakeup;1651658795327;2.7897322;-10.28166;2.0793629;
lsm6ds3c Gyroscope Non-wakeup;1651658795422;0.15042114;1.0827267;0.3151972;
lsm6ds3c Accelerometer Non-wakeup;1651658795450;2.458326;-10.272088;1.6049858;
lsm6ds3c Gyroscope Non-wakeup;1651658795647;-0.060779303;1.0553913;0.2791572;
lsm6ds3c Accelerometer Non-wakeup;1651658795708;4.075276;-11.030314;1.5786648;
lsm6ds3c Gyroscope Non-wakeup;1651658795798;-1.4861914;0.7522584;-1.3098092;
lsm6ds3c Accelerometer Non-wakeup;1651658795822;2.1218355;-12.18545;-0.6942177;
lsm6ds3c Gyroscope Non-wakeup;1651658796024;-0.5917583;-0.34070006;-1.3317997;
lsm6ds3c Accelerometer Non-wakeup;1651658796074;3.0672996;-9.196216;-0.39451665;
lsm6ds3c Gyroscope Non-wakeup;1651658796176;0.8130377;-0.2041757;-0.13224843;
lsm6ds3c Accelerometer Non-wakeup;1651658796230;3.5928233;-8.568698;-1.9238294;
lsm6ds3c Gyroscope Non-wakeup;1651658796404;0.5126536;-0.22280654;0.39476004;
lsm6ds3c Accelerometer Non-wakeup;1651658796431;5.0712886;-11.614761;-1.6645073;
lsm6ds3c Gyroscope Non-wakeup;1651658796553;0.44744563;0.69499147;0.50349087;
lsm6ds3c Accelerometer Non-wakeup;1651658796611;1.2804592;-9.6015;1.5326029;
lsm6ds3c Gyroscope Non-wakeup;1651658796781;0.26892552;0.7983774;0.49203748;
lsm6ds3c Accelerometer Non-wakeup;1651658796827;2.7092733;-9.985548;1.8801605;
lsm6ds3c Gyroscope Non-wakeup;1651658796933;0.06490252;0.49952033;0.43125817;
lsm6ds3c Accelerometer Non-wakeup;1651658796958;2.9587252;-10.2927265;1.730908;
lsm6ds3c Gyroscope Non-wakeup;1651658797160;-0.8057075;0.47600272;-0.35749835;
lsm6ds3c Accelerometer Non-wakeup;1651658797213;4.2664027;-11.229517;-0.19770697;
lsm6ds3c Gyroscope Non-wakeup;1651658797310;-1.4176238;-0.04566083;-1.6506621;
lsm6ds3c Accelerometer Non-wakeup;1651658797367;2.6042883;-11.496915;-0.19292133;
lsm6ds3c Gyroscope Non-wakeup;1651658797538;0.48150036;-0.767835;-0.7821899;
lsm6ds3c Accelerometer Non-wakeup;1651658797592;1.9531415;-7.5376906;-0.5027919;
lsm6ds3c Gyroscope Non-wakeup;1651658797688;0.5842754;-0.34589225;0.3617743;
lsm6ds3c Accelerometer Non-wakeup;1651658797749;6.841379;-9.854242;-2.9745777;
lsm6ds3c Gyroscope Non-wakeup;1651658797916;0.5752654;0.2417428;0.7192727;
lsm6ds3c Accelerometer Non-wakeup;1651658797941;1.7730815;-11.067403;0.50159544;
lsm6ds3c Gyroscope Non-wakeup;1651658798067;0.4640912;0.3257343;0.60534966;
lsm6ds3c Accelerometer Non-wakeup;1651658798130;2.7849464;-10.022636;1.186541;
lsm6ds3c Gyroscope Non-wakeup;1651658798295;0.2727433;0.13667707;0.5401417;
lsm6ds3c Accelerometer Non-wakeup;1651658798348;2.670091;-9.960423;1.1946167;
lsm6ds3c Gyroscope Non-wakeup;1651658798447;-0.33398074;0.22586077;0.051463883;
lsm6ds3c Accelerometer Non-wakeup;1651658798509;4.488038;-11.832209;0.69272214;
lsm6ds3c Gyroscope Non-wakeup;1651658798673;-1.5226895;0.09025268;-1.5353646;
lsm6ds3c Accelerometer Non-wakeup;1651658798726;2.0428724;-10.882258;-0.39810586;
lsm6ds3c Gyroscope Non-wakeup;1651658798825;0.46332765;-1.3220261;-1.0703571;
lsm6ds3c Accelerometer Non-wakeup;1651658798850;2.946163;-8.884252;-0.16181463;
lsm6ds3c Gyroscope Non-wakeup;1651658799050;1.2482663;-1.96647;0.21226943;
lsm6ds3c Accelerometer Non-wakeup;1651658799111;5.2402816;-9.88834;-1.8290138;
lsm6ds3c Gyroscope Non-wakeup;1651658799205;1.1224319;-2.0871124;0.28770906;
lsm6ds3c Accelerometer Non-wakeup;1651658799245;2.6775684;-10.862517;-0.87308115;
lsm6ds3c Gyroscope Non-wakeup;1651658799429;0.91978323;-2.6787179;0.5909947;
lsm6ds3c Accelerometer Non-wakeup;1651658799490;2.7858438;-9.969695;2.2004995;
lsm6ds3c Gyroscope Non-wakeup;1651658799581;0.44240612;-2.2007298;0.37811446;
lsm6ds3c Accelerometer Non-wakeup;1651658799605;2.1658037;-10.561321;1.951646;
lsm6ds3c Gyroscope Non-wakeup;1651658799806;0.26571855;-2.147739;0.46057883;
lsm6ds3c Accelerometer Non-wakeup;1651658799868;1.6519449;-10.890932;1.2861422;
lsm6ds3c Accelerometer Non-wakeup;1651658799960;2.797808;-11.110174;-0.09332009;
lsm6ds3c Gyroscope Non-wakeup;1651658800015;-0.9232956;-1.1172396;-0.8713736;
lsm6ds3c Gyroscope Non-wakeup;1651658800185;0.09926268;-1.2062706;-1.9272231;
lsm6ds3c Accelerometer Non-wakeup;1651658800235;3.5724843;-11.42483;-0.06430711;
lsm6ds3c Gyroscope Non-wakeup;1651658800335;0.74095774;-1.003622;-0.7160657;
lsm6ds3c Accelerometer Non-wakeup;1651658800394;1.649253;-7.5813594;-0.98883396;
lsm6ds3c Gyroscope Non-wakeup;1651658800561;0.6139015;-0.42881477;0.5393781;
lsm6ds3c Accelerometer Non-wakeup;1651658800616;6.3768725;-11.330913;-2.0087745;
lsm6ds3c Gyroscope Non-wakeup;1651658800713;0.6229115;-0.10888352;0.61298525;
lsm6ds3c Accelerometer Non-wakeup;1651658800775;2.1891336;-9.788738;0.8279166;
lsm6ds3c Accelerometer Non-wakeup;1651658800943;2.6159534;-9.923634;1.4171492;
lsm6ds3c Gyroscope Non-wakeup;1651658801004;0.45156884;-0.042453885;0.59664506;
lsm6ds3c Gyroscope Non-wakeup;1651658801092;0.28053162;0.017256435;0.59557605;
lsm6ds3c Accelerometer Non-wakeup;1651658801123;2.2298117;-10.42493;1.3755739;
lsm6ds3c Gyroscope Non-wakeup;1651658801322;-0.5120427;0.31870955;-0.08047912;
lsm6ds3c Accelerometer Non-wakeup;1651658801370;4.6340003;-11.379666;0.39930227;
lsm6ds3c Gyroscope Non-wakeup;1651658801472;-1.2308573;-0.035887275;-1.7122048;
lsm6ds3c Accelerometer Non-wakeup;1651658801499;2.562115;-11.374581;-0.73519474;
lsm6ds3c Gyroscope Non-wakeup;1651658801697;0.44912544;-1.1512944;-0.97567576;
lsm6ds3c Accelerometer Non-wakeup;1651658801755;2.2812574;-8.148159;-0.541077;
lsm6ds3c Gyroscope Non-wakeup;1651658801849;0.65131587;-0.23074755;0.10689827;
lsm6ds3c Accelerometer Non-wakeup;1651658801884;6.018846;-9.144172;-2.6377878;
lsm6ds3c Gyroscope Non-wakeup;1651658802075;0.5971032;-0.042606596;0.5066978;
lsm6ds3c Accelerometer Non-wakeup;1651658802139;3.4121652;-11.199606;-0.9616156;
lsm6ds3c Gyroscope Non-wakeup;1651658802228;0.42988375;0.7589777;0.63665557;
lsm6ds3c Accelerometer Non-wakeup;1651658802255;2.102992;-9.804292;1.6863418;
lsm6ds3c Accelerometer Non-wakeup;1651658802455;3.161218;-9.844072;1.2346965;
lsm6ds3c Gyroscope Non-wakeup;1651658802515;0.28129515;0.5280775;0.48012593;
lsm6ds3c Gyroscope Non-wakeup;1651658802605;-0.023823043;0.41797224;0.40987852;
lsm6ds3c Accelerometer Non-wakeup;1651658802670;3.493222;-10.92832;1.5517455;
lsm6ds3c Accelerometer Non-wakeup;1651658802832;1.9073788;-12.209079;-0.63978094;
lsm6ds3c Gyroscope Non-wakeup;1651658802890;-1.4831371;0.6592569;-1.1648858;
lsm6ds3c Gyroscope Non-wakeup;1651658802984;-0.55724543;-0.22708246;-1.2068815;
lsm6ds3c Accelerometer Non-wakeup;1651658803014;3.3221352;-9.231809;-1.1943176;
lsm6ds3c Gyroscope Non-wakeup;1651658803208;0.44943088;-0.13408098;0.07788303;
lsm6ds3c Accelerometer Non-wakeup;1651658803277;4.2044883;-8.145766;-2.5995028;
lsm6ds3c Gyroscope Non-wakeup;1651658803363;0.30740887;-0.24724042;0.22769332;
lsm6ds3c Accelerometer Non-wakeup;1651658803386;5.305785;-11.017154;-2.5238297;
lsm6ds3c Accelerometer Non-wakeup;1651658803587;1.9235303;-9.947562;0.8925229;
lsm6ds3c Gyroscope Non-wakeup;1651658803640;0.5873296;0.43874106;0.48256934;
lsm6ds3c Gyroscope Non-wakeup;1651658803739;0.3721587;0.6297835;0.44164258;
lsm6ds3c Accelerometer Non-wakeup;1651658803765;2.6138597;-9.98824;1.5613167;
lsm6ds3c Gyroscope Non-wakeup;1651658803965;-0.072232686;1.244754;0.1771457;
lsm6ds3c Accelerometer Non-wakeup;1651658804039;1.5053846;-10.392029;2.056033;
lsm6ds3c Gyroscope Non-wakeup;1651658804117;-0.33413345;1.2271922;0.23380178;
lsm6ds3c Accelerometer Non-wakeup;1651658804184;2.7293134;-10.193126;2.4999015;
lsm6ds3c Accelerometer Non-wakeup;1651658804343;-2.243271;-12.067902;1.0776675;
lsm6ds3c Gyroscope Non-wakeup;1651658804398;-1.2455176;2.500656;-0.4265241;
lsm6ds3c Gyroscope Non-wakeup;1651658804495;-1.1008995;2.4472067;0.05131117;
lsm6ds3c Accelerometer Non-wakeup;1651658804569;1.9049859;-10.045368;-0.2111666;
lsm6ds3c Gyroscope Non-wakeup;1651658804723;-0.5595361;2.2819726;0.22692975;
lsm6ds3c Accelerometer Non-wakeup;1651658804778;3.2784662;-9.499506;-2.134697;
lsm6ds3c Gyroscope Non-wakeup;1651658804874;0.176993;1.1812259;0.13774605;
lsm6ds3c Accelerometer Non-wakeup;1651658804905;3.205186;-10.307083;-3.0176485;
lsm6ds3c Gyroscope Non-wakeup;1651658805100;0.3504736;1.4571761;-0.016187452;
lsm6ds3c Accelerometer Non-wakeup;1651658805159;2.2567308;-9.868599;0.6017949;
lsm6ds3c Accelerometer Non-wakeup;1651658805252;2.879762;-10.3181505;2.0440688;
lsm6ds3c Gyroscope Non-wakeup;1651658805281;0.18264332;1.5309359;0.030236939;
lsm6ds3c Gyroscope Non-wakeup;1651658805480;0.08903099;1.1152544;0.31367007;
lsm6ds3c Accelerometer Non-wakeup;1651658805543;2.6712873;-10.410573;1.3253247;
lsm6ds3c Gyroscope Non-wakeup;1651658805630;-0.4304946;1.0069817;-0.04535541;
lsm6ds3c Accelerometer Non-wakeup;1651658805659;4.9342995;-11.475977;0.87188476;
lsm6ds3c Gyroscope Non-wakeup;1651658805857;-1.6268389;0.9123004;-1.5651433;
lsm6ds3c Accelerometer Non-wakeup;1651658805924;2.3309083;-11.179566;-1.1276177;
lsm6ds3c Gyroscope Non-wakeup;1651658806009;0.12110047;-0.92970955;-0.95673954;
lsm6ds3c Accelerometer Non-wakeup;1651658806047;2.7182465;-8.181359;-0.5766702;
lsm6ds3c Gyroscope Non-wakeup;1651658806235;0.6256603;-0.11224318;0.024586603;
lsm6ds3c Accelerometer Non-wakeup;1651658806297;5.616553;-8.689835;-2.847758;
lsm6ds3c Accelerometer Non-wakeup;1651658806387;4.362116;-11.462518;-1.5514464;
lsm6ds3c Gyroscope Non-wakeup;1651658806416;0.41766682;-0.19409671;0.48638713;
lsm6ds3c Gyroscope Non-wakeup;1651658806613;0.41445985;0.8448018;0.5120427;
lsm6ds3c Accelerometer Non-wakeup;1651658806677;1.7488543;-9.498309;1.4291133;
lsm6ds3c Gyroscope Non-wakeup;1651658806765;0.334897;0.5376983;0.53449136;
lsm6ds3c Accelerometer Non-wakeup;1651658806840;3.1525438;-9.882358;1.4991034;
lsm6ds3c Accelerometer Non-wakeup;1651658806990;3.165106;-10.7016;1.4799608;
lsm6ds3c Gyroscope Non-wakeup;1651658807019;0.06902574;0.33947837;0.6051969;
lsm6ds3c Gyroscope Non-wakeup;1651658807143;-1.2815576;0.45217967;-0.7971557;
lsm6ds3c Accelerometer Non-wakeup;1651658807201;2.8686953;-11.848062;-0.18005991;
lsm6ds3c Gyroscope Non-wakeup;1651658807369;-0.61084723;-0.44362783;-1.5199407;
lsm6ds3c Accelerometer Non-wakeup;1651658807436;3.6203406;-10.121041;-0.5521438;
lsm6ds3c Gyroscope Non-wakeup;1651658807520;0.7669187;-0.69850385;-0.39720342;
lsm6ds3c Accelerometer Non-wakeup;1651658807546;2.161018;-7.9666038;-1.125823;
lsm6ds3c Gyroscope Non-wakeup;1651658807747;0.48974678;-0.42362258;0.167983;
lsm6ds3c Accelerometer Non-wakeup;1651658807820;6.3517475;-9.975977;-2.0135603;
lsm6ds3c Gyroscope Non-wakeup;1651658807898;0.5163186;0.41690326;0.6113054;
lsm6ds3c Accelerometer Non-wakeup;1651658807925;2.2695923;-11.205888;0.50069815;
lsm6ds3c Gyroscope Non-wakeup;1651658808125;0.3956763;0.48486;0.4472929;
lsm6ds3c Accelerometer Non-wakeup;1651658808169;2.7762725;-9.807282;1.1988041;
lsm6ds3c Gyroscope Non-wakeup;1651658808275;0.13499725;0.57328016;0.39094225;
lsm6ds3c Accelerometer Non-wakeup;1651658808332;1.9163518;-9.961321;1.4847465;
lsm6ds3c Gyroscope Non-wakeup;1651658808504;-0.16706672;0.4355341;0.44637662;
