lsm6ds3c Gyroscope Non-wakeup;1651666387147;-1.3658545;-0.6230642;-1.3127108;
lsm6ds3c Accelerometer Non-wakeup;1651666387195;3.7558343;-7.9426756;-2.7053852;
lsm6ds3c Gyroscope Non-wakeup;1651666387298;-1.0515735;-0.47737715;-1.0805888;
lsm6ds3c Accelerometer Non-wakeup;1651666387351;6.945766;-5.4376893;-5.30429;
lsm6ds3c Gyroscope Non-wakeup;1651666387524;-0.23532891;0.012522369;-0.5085303;
lsm6ds3c Accelerometer Non-wakeup;1651666387574;9.222537;-4.54068;-8.871988;
lsm6ds3c Gyroscope Non-wakeup;1651666387676;0.69392246;0.22143213;0.7985301;
lsm6ds3c Accelerometer Non-wakeup;1651666387730;7.911569;-4.928018;-7.0435724;
lsm6ds3c Gyroscope Non-wakeup;1651666387904;0.8599202;0.61206895;1.3741009;
lsm6ds3c Accelerometer Non-wakeup;1651666387953;5.8022957;-6.519245;-4.0091743;
lsm6ds3c Gyroscope Non-wakeup;1651666388054;1.3715048;0.3347443;1.6308094;
lsm6ds3c Accelerometer Non-wakeup;1651666388109;3.53719;-7.780562;-1.6429719;
lsm6ds3c Gyroscope Non-wakeup;1651666388280;0.69392246;-0.1253764;0.6145123;
lsm6ds3c Accelerometer Non-wakeup;1651666388332;1.8311075;-10.909178;-1.5436697;
lsm6ds3c Gyroscope Non-wakeup;1651666388433;-0.46592376;0.035734564;-0.55022067;
lsm6ds3c Accelerometer Non-wakeup;1651666388478;2.0892332;-10.319646;-1.0540384;
lsm6ds3c Gyroscope Non-wakeup;1651666388658;-1.4237323;-0.5506788;-1.5962965;
lsm6ds3c Accelerometer Non-wakeup;1651666388712;2.4771698;-8.8447695;-2.4837499;
lsm6ds3c Accelerometer Non-wakeup;1651666388810;6.235696;-5.476872;-3.8545382;
lsm6ds3c Gyroscope Non-wakeup;1651666388857;-1.3690615;-0.49203748;-1.1800042;
lsm6ds3c Accelerometer Non-wakeup;1651666389037;8.370393;-4.5062833;-7.969894;
lsm6ds3c Gyroscope Non-wakeup;1651666389096;-0.60794574;-0.19944163;-0.9295568;
lsm6ds3c Gyroscope Non-wakeup;1651666389187;0.48195848;0.12873606;0.31901497;
lsm6ds3c Accelerometer Non-wakeup;1651666389245;8.846864;-4.499105;-8.807382;
lsm6ds3c Gyroscope Non-wakeup;1651666389418;0.9743014;0.5703786;1.3026317;
lsm6ds3c Accelerometer Non-wakeup;1651666389477;6.222236;-5.814858;-5.003691;
lsm6ds3c Gyroscope Non-wakeup;1651666389567;1.3372973;0.6064186;1.6928104;
lsm6ds3c Accelerometer Non-wakeup;1651666389623;3.9777687;-7.8023963;-1.7970098;
lsm6ds3c Accelerometer Non-wakeup;1651666389794;1.96361;-9.870992;-1.4733806;
lsm6ds3c Gyroscope Non-wakeup;1651666389856;0.9194778;0.29839888;1.0599728;
lsm6ds3c Gyroscope Non-wakeup;1651666389945;-0.21379654;-0.33688226;-0.45202696;
lsm6ds3c Accelerometer Non-wakeup;1651666390000;2.5172493;-10.495817;-1.1291132;
lsm6ds3c Accelerometer Non-wakeup;1651666390173;2.8202405;-8.8854475;-2.2337;
lsm6ds3c Gyroscope Non-wakeup;1651666390226;-1.4237323;-0.48287475;-1.6332529;
lsm6ds3c Gyroscope Non-wakeup;1651666390323;-1.2607888;-0.50303274;-1.323706;
lsm6ds3c Accelerometer Non-wakeup;1651666390374;5.2459645;-6.1118674;-3.5946178;
lsm6ds3c Gyroscope Non-wakeup;1651666390550;-0.810747;-0.35276428;-0.9891144;
lsm6ds3c Accelerometer Non-wakeup;1651666390598;8.065308;-4.455137;-6.9972115;
lsm6ds3c Gyroscope Non-wakeup;1651666390701;0.27197975;0.08826743;0.020463383;
lsm6ds3c Accelerometer Non-wakeup;1651666390753;9.562616;-4.2505503;-9.332606;
lsm6ds3c Accelerometer Non-wakeup;1651666390929;6.7504516;-5.107779;-5.809175;
lsm6ds3c Gyroscope Non-wakeup;1651666390977;0.9781192;0.404839;1.2774343;
lsm6ds3c Gyroscope Non-wakeup;1651666391080;1.2322316;0.8518265;1.6613518;
lsm6ds3c Accelerometer Non-wakeup;1651666391133;4.4781675;-7.6980095;-2.5896323;
lsm6ds3c Gyroscope Non-wakeup;1651666391306;1.334854;-0.2907633;1.085781;
lsm6ds3c Accelerometer Non-wakeup;1651666391355;2.679064;-9.031709;-2.02702;
lsm6ds3c Gyroscope Non-wakeup;1651666391457;-0.08567133;-0.110410646;-0.061084725;
lsm6ds3c Accelerometer Non-wakeup;1651666391513;1.9322042;-10.482956;-0.35712877;
lsm6ds3c Gyroscope Non-wakeup;1651666391684;-1.2800305;-0.42881477;-1.3702831;
lsm6ds3c Accelerometer Non-wakeup;1651666391734;3.0732815;-8.99462;-2.1221347;
lsm6ds3c Gyroscope Non-wakeup;1651666391836;-1.5002409;-0.06520794;-1.2901094;
lsm6ds3c Accelerometer Non-wakeup;1651666391891;5.2025948;-6.5608206;-2.672783;
lsm6ds3c Gyroscope Non-wakeup;1651666392062;-0.7650862;-0.52624494;-0.9817843;
lsm6ds3c Accelerometer Non-wakeup;1651666392114;7.318448;-5.2073803;-6.860522;
lsm6ds3c Accelerometer Non-wakeup;1651666392214;9.401699;-4.726124;-8.910572;
lsm6ds3c Gyroscope Non-wakeup;1651666392270;0.109799795;-0.01175881;0.017256435;
lsm6ds3c Gyroscope Non-wakeup;1651666392440;0.9280297;0.35658208;1.0729532;
lsm6ds3c Accelerometer Non-wakeup;1651666392494;6.52104;-5.7484574;-5.8579288;
lsm6ds3c Gyroscope Non-wakeup;1651666392593;1.0468395;0.5546493;1.5262018;
lsm6ds3c Accelerometer Non-wakeup;1651666392647;4.9109693;-7.5050883;-2.6685956;
lsm6ds3c Accelerometer Non-wakeup;1651666392819;2.6599214;-8.407781;-1.3498511;
lsm6ds3c Gyroscope Non-wakeup;1651666392873;1.0407311;0.07330167;1.2265813;
lsm6ds3c Gyroscope Non-wakeup;1651666392970;-0.020768806;-0.06642964;0.41583428;
lsm6ds3c Accelerometer Non-wakeup;1651666393017;3.0502508;-11.457433;-2.225026;
lsm6ds3c Gyroscope Non-wakeup;1651666393198;-0.87076277;-0.07742489;-0.73744535;
lsm6ds3c Accelerometer Non-wakeup;1651666393253;3.0320053;-10.252946;-2.4472594;
lsm6ds3c Gyroscope Non-wakeup;1651666393349;0.19058435;-0.30206397;-1.3377554;
lsm6ds3c Accelerometer Non-wakeup;1651666393398;3.7331023;-8.706584;-2.0527427;
lsm6ds3c Gyroscope Non-wakeup;1651666393576;0.95231086;-0.508683;-0.59374356;
lsm6ds3c Accelerometer Non-wakeup;1651666393631;4.566702;-8.903394;-2.6461627;
