lsm6ds3c Accelerometer Non-wakeup;1651666459069;1.7715861;-0.67477596;0.10917253;
lsm6ds3c Gyroscope Non-wakeup;1651666459154;-0.49066305;0.38972056;-0.5835118;
lsm6ds3c Accelerometer Non-wakeup;1651666459231;2.1484556;-1.3459628;-0.63978094;
lsm6ds3c Gyroscope Non-wakeup;1651666459379;0.31596074;-0.027182704;0.39628717;
lsm6ds3c Accelerometer Non-wakeup;1651666459449;14.22533;-26.472994;-0.63559353;
lsm6ds3c Gyroscope Non-wakeup;1651666459531;0.058946762;-0.25380704;0.057114217;
lsm6ds3c Accelerometer Non-wakeup;1651666459599;-0.42412782;-0.25004998;0.90358967;
lsm6ds3c Accelerometer Non-wakeup;1651666459758;6.1648083;-0.1689931;0.71246296;
lsm6ds3c Gyroscope Non-wakeup;1651666459828;-0.5465556;0.39094225;-1.284001;
lsm6ds3c Gyroscope Non-wakeup;1651666459911;0.2582357;0.09972081;0.49814594;
lsm6ds3c Accelerometer Non-wakeup;1651666459978;11.3677025;-26.704798;-1.2894323;
lsm6ds3c Accelerometer Non-wakeup;1651666460135;0.43639103;-0.45972106;-0.51206404;
lsm6ds3c Gyroscope Non-wakeup;1651666460212;-0.40209022;1.1416736;0.67483354;
lsm6ds3c Gyroscope Non-wakeup;1651666460287;-1.1219738;1.5775131;-0.48608172;
lsm6ds3c Accelerometer Non-wakeup;1651666460351;5.046762;-2.3976083;1.6244274;
lsm6ds3c Gyroscope Non-wakeup;1651666460514;-0.15683503;0.8672504;0.21394925;
lsm6ds3c Accelerometer Non-wakeup;1651666460591;11.331511;-26.042583;-0.9077771;
lsm6ds3c Accelerometer Non-wakeup;1651666460665;0.90329057;0.43788654;0.38165522;
lsm6ds3c Gyroscope Non-wakeup;1651666460732;-0.72079974;2.0945952;0.49845135;
lsm6ds3c Gyroscope Non-wakeup;1651666460893;-1.5762913;2.1717148;-0.53830916;
lsm6ds3c Accelerometer Non-wakeup;1651666460959;3.1680973;-3.5635111;1.0800604;
lsm6ds3c Accelerometer Non-wakeup;1651666461043;16.111473;-25.396223;-2.656033;
lsm6ds3c Gyroscope Non-wakeup;1651666461116;-0.6685723;1.2985085;0.41736138;
lsm6ds3c Gyroscope Non-wakeup;1651666461271;-1.9840319;1.3828055;-0.78020465;
lsm6ds3c Accelerometer Non-wakeup;1651666461333;-1.657927;1.9534405;3.3580275;
lsm6ds3c Gyroscope Non-wakeup;1651666461422;0.18401773;1.4409887;0.9280297;
lsm6ds3c Accelerometer Non-wakeup;1651666461495;0.38883367;-2.6449664;0.2623132;
lsm6ds3c Gyroscope Non-wakeup;1651666461649;-0.12308572;0.9846858;0.7183564;
lsm6ds3c Accelerometer Non-wakeup;1651666461713;17.998512;-26.679075;-1.986342;
lsm6ds3c Gyroscope Non-wakeup;1651666461800;-0.25258535;0.4886778;-0.014507622;
lsm6ds3c Accelerometer Non-wakeup;1651666461874;-0.814457;-0.036490545;0.054137614;
lsm6ds3c Gyroscope Non-wakeup;1651666462027;-0.7631009;0.7195781;-0.4511107;
lsm6ds3c Accelerometer Non-wakeup;1651666462092;2.9593234;-1.1730813;0.76600236;
lsm6ds3c Gyroscope Non-wakeup;1651666462180;-0.076966755;0.60305893;-0.40789327;
lsm6ds3c Accelerometer Non-wakeup;1651666462255;16.817656;-25.789843;-2.8633113;
lsm6ds3c Accelerometer Non-wakeup;1651666462405;2.202294;-1.4548361;-0.5712864;
lsm6ds3c Gyroscope Non-wakeup;1651666462471;0.19959435;-0.21181129;1.0069817;
lsm6ds3c Gyroscope Non-wakeup;1651666462556;-0.22082129;0.14400724;-0.30710346;
lsm6ds3c Accelerometer Non-wakeup;1651666462635;0.81266236;-2.7314072;0.16091733;
lsm6ds3c Accelerometer Non-wakeup;1651666462783;10.705488;-13.395919;-2.265405;
lsm6ds3c Gyroscope Non-wakeup;1651666462857;-0.7435538;0.024739314;-2.216001;
lsm6ds3c Gyroscope Non-wakeup;1651666462934;0.53815645;0.47768256;2.3508456;
lsm6ds3c Accelerometer Non-wakeup;1651666463013;13.994124;-17.557037;-3.2330024;
lsm6ds3c Gyroscope Non-wakeup;1651666463161;0.43232715;-0.45721918;0.27091077;
lsm6ds3c Accelerometer Non-wakeup;1651666463230;-0.89730847;-0.1271187;-0.0014955142;
lsm6ds3c Gyroscope Non-wakeup;1651666463313;-0.5193729;0.14660335;-0.093917765;
lsm6ds3c Accelerometer Non-wakeup;1651666463392;1.5257236;-1.838286;-0.47318068;
lsm6ds3c Accelerometer Non-wakeup;1651666463538;11.379367;-15.173487;-1.7979071;
lsm6ds3c Gyroscope Non-wakeup;1651666463603;-0.6838435;0.17332791;-2.1920254;
lsm6ds3c Gyroscope Non-wakeup;1651666463691;0.49356458;0.25686127;2.5756376;
lsm6ds3c Accelerometer Non-wakeup;1651666463761;14.091332;-16.83919;-2.6111677;
lsm6ds3c Gyroscope Non-wakeup;1651666463917;0.4457658;-1.0074399;0.14415996;
lsm6ds3c Accelerometer Non-wakeup;1651666463989;-1.6121643;-0.52193445;0.9418748;
lsm6ds3c Accelerometer Non-wakeup;1651666464072;1.4691931;-1.614557;-1.14018;
lsm6ds3c Gyroscope Non-wakeup;1651666464140;-0.12048962;0.13148487;-0.30053684;
lsm6ds3c Gyroscope Non-wakeup;1651666464296;-0.5790832;0.13469182;-1.5836215;
lsm6ds3c Accelerometer Non-wakeup;1651666464369;10.15484;-19.282263;-1.2113664;
lsm6ds3c Gyroscope Non-wakeup;1651666464447;0.43721393;0.10384403;2.2408931;
lsm6ds3c Accelerometer Non-wakeup;1651666464518;11.42842;-10.552348;-0.05503492;
lsm6ds3c Accelerometer Non-wakeup;1651666464674;-1.0600204;-1.5197415;-0.16151553;
lsm6ds3c Gyroscope Non-wakeup;1651666464748;-0.3103104;-0.5619795;-0.25395975;
lsm6ds3c Accelerometer Non-wakeup;1651666464826;9.649655;-18.368204;-3.019144;
lsm6ds3c Gyroscope Non-wakeup;1651666464898;-0.5351022;-0.6377245;-1.601947;
lsm6ds3c Accelerometer Non-wakeup;1651666465052;1.4862419;-5.561518;-0.47976094;
lsm6ds3c Gyroscope Non-wakeup;1651666465139;0.5503734;0.43110546;0.30343837;
lsm6ds3c Gyroscope Non-wakeup;1651666465205;-0.35627666;0.76035213;-0.6038225;
lsm6ds3c Accelerometer Non-wakeup;1651666465271;6.477969;-7.8900337;-0.07537391;
lsm6ds3c Gyroscope Non-wakeup;1651666465431;0.07895201;0.15622419;1.5051277;
lsm6ds3c Accelerometer Non-wakeup;1651666465499;8.405686;-14.9249325;-0.043070808;
lsm6ds3c Gyroscope Non-wakeup;1651666465582;0.38590276;-0.8360972;0.20493926;
lsm6ds3c Accelerometer Non-wakeup;1651666465655;-0.2536392;0.1372882;0.025722843;
lsm6ds3c Accelerometer Non-wakeup;1651666465810;11.932408;-20.265114;-4.106383;
lsm6ds3c Gyroscope Non-wakeup;1651666465879;-0.8881719;0.09926268;-1.9469229;
lsm6ds3c Gyroscope Non-wakeup;1651666465960;-0.05787778;-0.32771957;0.37918344;
lsm6ds3c Accelerometer Non-wakeup;1651666466030;-0.37627137;-4.7859445;1.0615159;
lsm6ds3c Gyroscope Non-wakeup;1651666466188;0.21303298;1.5149012;0.34864107;
lsm6ds3c Accelerometer Non-wakeup;1651666466260;6.1597238;-6.5312095;0.0637089;
lsm6ds3c Gyroscope Non-wakeup;1651666466338;0.14813046;0.03787253;0.5016583;
lsm6ds3c Accelerometer Non-wakeup;1651666466417;9.829416;-15.804893;-0.033499517;
lsm6ds3c Gyroscope Non-wakeup;1651666466564;-1.0308048;-0.5543439;-0.13270657;
lsm6ds3c Accelerometer Non-wakeup;1651666466630;2.2965117;-2.5202405;-0.16241284;
lsm6ds3c Accelerometer Non-wakeup;1651666466717;7.3633137;-15.57937;-5.0739803;
lsm6ds3c Gyroscope Non-wakeup;1651666466789;-0.20448112;-0.23410721;-0.69880927;
lsm6ds3c Gyroscope Non-wakeup;1651666466943;0.5515951;1.0363023;1.0051491;
lsm6ds3c Accelerometer Non-wakeup;1651666467018;1.8391833;-5.002196;-0.024526432;
lsm6ds3c Gyroscope Non-wakeup;1651666467095;-0.33306447;0.47875154;-1.1613734;
lsm6ds3c Accelerometer Non-wakeup;1651666467169;6.6978097;-7.620542;-1.7377875;
lsm6ds3c Accelerometer Non-wakeup;1651666467321;11.886347;-17.19632;-0.52342993;
lsm6ds3c Gyroscope Non-wakeup;1651666467398;-0.06566608;0.42927292;1.1735903;
lsm6ds3c Gyroscope Non-wakeup;1651666467472;0.15149012;-0.13759334;0.11560284;
lsm6ds3c Accelerometer Non-wakeup;1651666467540;-0.52193445;-0.6332007;-0.32362926;
lsm6ds3c Gyroscope Non-wakeup;1651666467699;-0.4576773;-0.105371155;-1.2349805;
lsm6ds3c Accelerometer Non-wakeup;1651666467777;7.641479;-9.587442;0.09421739;
lsm6ds3c Gyroscope Non-wakeup;1651666467850;-0.18325418;0.64734536;1.1916103;
lsm6ds3c Accelerometer Non-wakeup;1651666467915;9.188738;-17.065311;-1.1138589;
lsm6ds3c Gyroscope Non-wakeup;1651666468078;-0.025655584;0.65513366;0.3306211;
lsm6ds3c Accelerometer Non-wakeup;1651666468156;0.57517475;0.11395818;-0.8892327;
lsm6ds3c Gyroscope Non-wakeup;1651666468232;-0.2858765;0.32985753;-0.8144121;
lsm6ds3c Accelerometer Non-wakeup;1651666468295;9.285348;-13.871492;0.19860429;
lsm6ds3c Gyroscope Non-wakeup;1651666468456;-0.26022094;0.6682669;1.0845593;
lsm6ds3c Accelerometer Non-wakeup;1651666468534;4.9199424;-13.856537;0.12921242;
lsm6ds3c Accelerometer Non-wakeup;1651666468607;0.67148584;-0.050847482;-0.631107;
lsm6ds3c Gyroscope Non-wakeup;1651666468678;-0.53800374;0.8958075;-0.12079505;
lsm6ds3c Gyroscope Non-wakeup;1651666468835;-0.6647545;1.1230427;-1.1540432;
lsm6ds3c Accelerometer Non-wakeup;1651666468920;9.571589;-16.66302;-0.942473;
lsm6ds3c Gyroscope Non-wakeup;1651666468985;-0.21104772;1.2235271;1.2026055;
lsm6ds3c Accelerometer Non-wakeup;1651666469059;4.9348974;-9.5919285;-0.20548365;
lsm6ds3c Gyroscope Non-wakeup;1651666469213;-1.5507885;2.5353215;-0.184934;
lsm6ds3c Accelerometer Non-wakeup;1651666469282;-0.6687939;-0.95353985;0.3900301;
lsm6ds3c Accelerometer Non-wakeup;1651666469364;14.893228;-21.435503;-0.5180461;
lsm6ds3c Gyroscope Non-wakeup;1651666469434;-0.59542334;1.8270441;-0.11804623;
lsm6ds3c Gyroscope Non-wakeup;1651666469590;-0.2736596;0.25395975;0.56167406;
lsm6ds3c Accelerometer Non-wakeup;1651666469660;1.7668004;-2.0775683;-0.26291138;
lsm6ds3c Gyroscope Non-wakeup;1651666469743;-1.0607363;1.1711469;-0.84724516;
lsm6ds3c Accelerometer Non-wakeup;1651666469812;3.2090743;-2.155335;0.3589234;
lsm6ds3c Accelerometer Non-wakeup;1651666469969;14.996119;-23.091038;-2.8121648;
lsm6ds3c Gyroscope Non-wakeup;1651666470041;0.3232909;0.50746137;0.41751412;
lsm6ds3c Accelerometer Non-wakeup;1651666470120;-0.053539407;-0.7471589;0.45732823;
lsm6ds3c Gyroscope Non-wakeup;1651666470191;0.024281178;0.41171107;0.5212054;
lsm6ds3c Accelerometer Non-wakeup;1651666470346;3.1689944;-2.559722;-0.09092726;
lsm6ds3c Gyroscope Non-wakeup;1651666470418;-0.78035736;0.68582875;-0.52975726;
lsm6ds3c Gyroscope Non-wakeup;1651666470499;0.38361207;0.28022617;0.49310645;
lsm6ds3c Accelerometer Non-wakeup;1651666470571;13.938192;-24.476782;-1.3603196;
lsm6ds3c Gyroscope Non-wakeup;1651666470724;0.10827268;-0.19715095;0.16752486;
lsm6ds3c Accelerometer Non-wakeup;1651666470798;0.119940236;-0.68524456;0.28384858;
lsm6ds3c Gyroscope Non-wakeup;1651666470876;-0.6552864;0.1446181;-0.76844585;
lsm6ds3c Accelerometer Non-wakeup;1651666470951;3.8024943;-1.6133606;0.119042926;
lsm6ds3c Gyroscope Non-wakeup;1651666471103;0.2560977;0.25640315;0.5270085;
lsm6ds3c Accelerometer Non-wakeup;1651666471179;13.9023;-26.13082;-0.60628146;
lsm6ds3c Gyroscope Non-wakeup;1651666471254;0.37139514;-0.33886752;0.6332959;
lsm6ds3c Accelerometer Non-wakeup;1651666471326;0.47736812;-0.17856438;0.22881366;
lsm6ds3c Accelerometer Non-wakeup;1651666471482;3.1301112;-3.0119655;-0.51535416;
lsm6ds3c Gyroscope Non-wakeup;1651666471558;-0.3049655;0.061084725;-0.8179245;
lsm6ds3c Gyroscope Non-wakeup;1651666471632;0.5561764;-0.4456131;0.77241635;
lsm6ds3c Accelerometer Non-wakeup;1651666471699;11.253445;-26.591738;-0.5051847;
lsm6ds3c Gyroscope Non-wakeup;1651666471860;-0.26556584;0.3167243;-0.37261683;
lsm6ds3c Accelerometer Non-wakeup;1651666471938;-0.54346985;0.086141616;1.1410773;
lsm6ds3c Accelerometer Non-wakeup;1651666472010;5.8340006;-2.5085754;-0.96819586;
lsm6ds3c Gyroscope Non-wakeup;1651666472076;-0.6533011;0.4124746;-0.90649736;
lsm6ds3c Gyroscope Non-wakeup;1651666472239;0.17378604;0.4511107;0.7235486;
lsm6ds3c Accelerometer Non-wakeup;1651666472317;12.5805645;-21.739391;1.5206388;
lsm6ds3c Gyroscope Non-wakeup;1651666472393;-0.04688253;-0.8791619;-0.20356485;
lsm6ds3c Accelerometer Non-wakeup;1651666472456;-0.5667999;-2.3282163;-0.9610174;
lsm6ds3c Gyroscope Non-wakeup;1651666472616;-0.29885703;0.07742489;-1.4883293;
lsm6ds3c Accelerometer Non-wakeup;1651666472696;7.114759;-11.664711;-0.21804596;
lsm6ds3c Gyroscope Non-wakeup;1651666472768;0.26266432;0.2275406;1.8316255;
lsm6ds3c Accelerometer Non-wakeup;1651666472836;9.55484;-13.479368;-1.556232;
lsm6ds3c Gyroscope Non-wakeup;1651666472995;0.08750387;0.30588177;-0.13545538;
lsm6ds3c Accelerometer Non-wakeup;1651666473075;-0.3397808;-1.5026926;-0.82701933;
lsm6ds3c Gyroscope Non-wakeup;1651666473147;-0.44057357;0.41812494;-1.2528477;
lsm6ds3c Accelerometer Non-wakeup;1651666473216;9.856036;-13.559229;0.32991043;
lsm6ds3c Gyroscope Non-wakeup;1651666473372;0.33153734;0.17378604;1.6656277;
lsm6ds3c Accelerometer Non-wakeup;1651666473437;7.6031938;-12.738192;-1.2406785;
lsm6ds3c Gyroscope Non-wakeup;1651666473523;-0.23532891;0.56029963;-0.20692451;
lsm6ds3c Accelerometer Non-wakeup;1651666473592;-0.08045866;-0.77587277;0.23060828;
lsm6ds3c Accelerometer Non-wakeup;1651666473750;9.646963;-13.53201;-0.7399804;
lsm6ds3c Gyroscope Non-wakeup;1651666473822;-0.617872;0.08261709;-1.4712256;
lsm6ds3c Gyroscope Non-wakeup;1651666473902;-0.17760384;0.64306945;1.3789877;
lsm6ds3c Accelerometer Non-wakeup;1651666473973;7.8260255;-14.03899;-1.4087744;
lsm6ds3c Gyroscope Non-wakeup;1651666474128;-0.36742464;1.1030375;0.092848785;
lsm6ds3c Accelerometer Non-wakeup;1651666474200;-0.021535404;-0.6128617;0.6750751;
lsm6ds3c Accelerometer Non-wakeup;1651666474280;10.42164;-12.877573;-0.26979074;
lsm6ds3c Gyroscope Non-wakeup;1651666474339;-0.7467608;0.8774821;-1.7172444;
lsm6ds3c Accelerometer Non-wakeup;1651666474506;6.041279;-14.886048;0.180359;
lsm6ds3c Gyroscope Non-wakeup;1651666474594;-0.3813214;1.0250016;1.7629052;
lsm6ds3c Gyroscope Non-wakeup;1651666474658;-0.77653956;2.3606193;-0.005955761;
lsm6ds3c Accelerometer Non-wakeup;1651666474719;0.8069794;-0.19680966;0.3900301;
lsm6ds3c Gyroscope Non-wakeup;1651666474885;-1.1273186;1.7399985;-1.1893196;
lsm6ds3c Accelerometer Non-wakeup;1651666474959;10.075877;-11.461022;-0.1052842;
lsm6ds3c Gyroscope Non-wakeup;1651666475036;-0.42469156;0.9032904;1.3802093;
lsm6ds3c Accelerometer Non-wakeup;1651666475113;9.287143;-15.941583;-0.8635099;
lsm6ds3c Gyroscope Non-wakeup;1651666475262;-0.46638188;1.3718102;-0.19058435;
lsm6ds3c Accelerometer Non-wakeup;1651666475339;-0.43070808;-0.26829523;0.0017946169;
lsm6ds3c Gyroscope Non-wakeup;1651666475415;-0.9292514;1.6695982;-0.9332219;
lsm6ds3c Accelerometer Non-wakeup;1651666475490;9.701999;-9.919745;0.91106725;
lsm6ds3c Gyroscope Non-wakeup;1651666475641;-0.22066857;0.32603973;1.278656;
lsm6ds3c Accelerometer Non-wakeup;1651666475720;9.2177515;-16.787146;-1.3013964;
lsm6ds3c Gyroscope Non-wakeup;1651666475793;0.11957335;0.52609223;0.04123219;
lsm6ds3c Accelerometer Non-wakeup;1651666475867;-1.0710872;-0.6056832;-0.086141616;
lsm6ds3c Gyroscope Non-wakeup;1651666476020;-0.6641437;0.92222667;-1.3776133;
lsm6ds3c Accelerometer Non-wakeup;1651666476098;10.258928;-10.220942;0.48394838;
lsm6ds3c Gyroscope Non-wakeup;1651666476171;0.22708246;-0.104760304;1.5947695;
lsm6ds3c Accelerometer Non-wakeup;1651666476237;8.84806;-16.574783;-0.96430755;
lsm6ds3c Gyroscope Non-wakeup;1651666476399;0.07941014;0.021532366;-0.32497075;
lsm6ds3c Accelerometer Non-wakeup;1651666476478;-1.2308081;-0.7797611;-0.12502499;
lsm6ds3c Gyroscope Non-wakeup;1651666476553;-0.60397524;0.45477578;-1.3918154;
lsm6ds3c Accelerometer Non-wakeup;1651666476629;8.742476;-10.383654;0.109471634;
lsm6ds3c Gyroscope Non-wakeup;1651666476776;0.15439165;0.37261683;1.644859;
lsm6ds3c Accelerometer Non-wakeup;1651666476857;10.730015;-16.468004;-1.5170496;
lsm6ds3c Accelerometer Non-wakeup;1651666476927;-0.56350976;-0.59671015;-0.34426737;
lsm6ds3c Gyroscope Non-wakeup;1651666476994;0.09361234;-0.08063184;0.070858285;
lsm6ds3c Gyroscope Non-wakeup;1651666477156;-0.52624494;-0.19669282;-1.5057385;
lsm6ds3c Accelerometer Non-wakeup;1651666477236;6.2060847;-9.570692;0.13968103;
lsm6ds3c Gyroscope Non-wakeup;1651666477305;0.34604496;0.25289077;1.4958122;
lsm6ds3c Accelerometer Non-wakeup;1651666477370;11.152647;-18.69273;-1.1392827;
lsm6ds3c Gyroscope Non-wakeup;1651666477533;-0.026419144;-0.07666133;-0.3321482;
lsm6ds3c Accelerometer Non-wakeup;1651666477603;-1.2897314;-0.47377887;0.39960137;
lsm6ds3c Gyroscope Non-wakeup;1651666477685;-0.5282302;0.09804098;-1.3434058;
lsm6ds3c Accelerometer Non-wakeup;1651666477755;9.052647;-8.056634;0.124426775;
lsm6ds3c Gyroscope Non-wakeup;1651666477910;0.060321167;0.49142662;1.6317258;
lsm6ds3c Accelerometer Non-wakeup;1651666477982;10.894222;-18.498913;-1.8305093;
lsm6ds3c Gyroscope Non-wakeup;1651666478062;0.083380654;-0.23853585;-0.2776301;
lsm6ds3c Accelerometer Non-wakeup;1651666478134;-1.6911274;-0.67058855;-0.22881366;
lsm6ds3c Gyroscope Non-wakeup;1651666478288;-0.6421532;0.16905198;-1.4756542;
lsm6ds3c Accelerometer Non-wakeup;1651666478362;8.656335;-9.305089;-0.34247273;
lsm6ds3c Gyroscope Non-wakeup;1651666478439;0.25319618;0.11560284;1.5995035;
lsm6ds3c Accelerometer Non-wakeup;1651666478513;10.264611;-16.975283;-1.4925231;
lsm6ds3c Gyroscope Non-wakeup;1651666478665;0.13347013;0.12446013;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651666478726;-1.3510475;-0.96729857;-0.51206404;
lsm6ds3c Accelerometer Non-wakeup;1651666478818;8.75444;-10.490434;-0.034097724;
lsm6ds3c Gyroscope Non-wakeup;1651666478898;-0.6565081;0.39979953;-1.4822209;
lsm6ds3c Gyroscope Non-wakeup;1651666479045;0.07605048;0.10384403;1.7621416;
lsm6ds3c Accelerometer Non-wakeup;1651666479119;8.8701935;-15.679868;-1.8200407;
lsm6ds3c Gyroscope Non-wakeup;1651666479197;0.21043688;0.010537115;-0.536782;
lsm6ds3c Accelerometer Non-wakeup;1651666479278;0.75613195;-1.0103694;-0.2527419;
lsm6ds3c Gyroscope Non-wakeup;1651666479424;-0.37429667;0.19715095;-1.3324106;
lsm6ds3c Accelerometer Non-wakeup;1651666479500;8.64796;-12.0481615;-0.43669012;
lsm6ds3c Gyroscope Non-wakeup;1651666479574;0.29198498;-0.044286426;1.8540741;
lsm6ds3c Accelerometer Non-wakeup;1651666479657;9.464511;-14.329718;-0.7085746;
lsm6ds3c Accelerometer Non-wakeup;1651666479804;-0.89730847;-1.000499;-0.31615168;
lsm6ds3c Gyroscope Non-wakeup;1651666479879;0.011453386;-0.5005893;-0.17668757;
lsm6ds3c Gyroscope Non-wakeup;1651666479953;-0.37597647;0.33306447;-1.3371446;
lsm6ds3c Accelerometer Non-wakeup;1651666480033;9.583553;-14.466706;-1.0447662;
lsm6ds3c Gyroscope Non-wakeup;1651666480182;0.12949961;0.109799795;1.4357965;
lsm6ds3c Accelerometer Non-wakeup;1651666480259;6.897012;-10.87508;-0.5132605;
lsm6ds3c Gyroscope Non-wakeup;1651666480332;-0.16859384;0.30053684;-0.3115321;
lsm6ds3c Accelerometer Non-wakeup;1651666480404;0.19651055;-1.8095721;-0.6239285;
lsm6ds3c Accelerometer Non-wakeup;1651666480558;10.147662;-18.285652;-0.16151553;
lsm6ds3c Gyroscope Non-wakeup;1651666480637;-0.24113196;0.43492326;-1.2106993;
lsm6ds3c Gyroscope Non-wakeup;1651666480708;-0.11560284;0.6690305;1.4428213;
lsm6ds3c Accelerometer Non-wakeup;1651666480781;6.398707;-6.0975103;0.22941187;
lsm6ds3c Gyroscope Non-wakeup;1651666480936;-0.15149012;0.30298024;-0.33352262;
lsm6ds3c Accelerometer Non-wakeup;1651666481016;-0.81924266;-2.5181468;-0.2883351;
lsm6ds3c Gyroscope Non-wakeup;1651666481088;-0.26678753;0.94070476;-0.5867188;
lsm6ds3c Accelerometer Non-wakeup;1651666481162;12.121441;-23.232513;-0.26111677;
lsm6ds3c Gyroscope Non-wakeup;1651666481316;-0.58442813;1.2094775;1.0363023;
lsm6ds3c Accelerometer Non-wakeup;1651666481397;3.5060835;-2.1068804;1.029811;
lsm6ds3c Gyroscope Non-wakeup;1651666481465;-0.9035958;1.3608149;-0.5520532;
lsm6ds3c Accelerometer Non-wakeup;1651666481538;-0.35653058;-1.8909281;0.092422776;
lsm6ds3c Gyroscope Non-wakeup;1651666481692;-0.32374904;1.385707;-0.24601874;
lsm6ds3c Accelerometer Non-wakeup;1651666481774;13.80539;-25.142584;0.18664017;
lsm6ds3c Gyroscope Non-wakeup;1651666481844;-0.60550237;1.5423893;0.54899895;
lsm6ds3c Accelerometer Non-wakeup;1651666481918;0.71007013;-0.86291164;0.18753748;
lsm6ds3c Accelerometer Non-wakeup;1651666482070;4.1180477;-1.7443677;2.475076;
lsm6ds3c Gyroscope Non-wakeup;1651666482138;-1.431826;2.430256;-0.4369085;
lsm6ds3c Gyroscope Non-wakeup;1651666482221;0.18249062;0.8437328;0.09086353;
lsm6ds3c Accelerometer Non-wakeup;1651666482300;13.048959;-25.528427;-1.52692;
lsm6ds3c Gyroscope Non-wakeup;1651666482450;-0.57312745;0.4537068;0.21883602;
lsm6ds3c Accelerometer Non-wakeup;1651666482518;0.3080759;-0.21505493;0.8679964;
lsm6ds3c Gyroscope Non-wakeup;1651666482601;-0.8099835;0.72980976;-0.85869855;
lsm6ds3c Accelerometer Non-wakeup;1651666482679;5.2441697;-5.078467;-0.4639085;
lsm6ds3c Accelerometer Non-wakeup;1651666482826;10.615159;-22.835903;0.33260235;
lsm6ds3c Gyroscope Non-wakeup;1651666482904;-0.04734066;0.5325061;0.99842983;
lsm6ds3c Gyroscope Non-wakeup;1651666482977;0.07742489;0.25151637;0.084449634;
lsm6ds3c Accelerometer Non-wakeup;1651666483058;-0.497408;0.26141587;0.770788;
lsm6ds3c Gyroscope Non-wakeup;1651666483205;-0.92360103;0.9581139;-1.125486;
lsm6ds3c Accelerometer Non-wakeup;1651666483282;6.2665033;-5.030012;-0.6451648;
lsm6ds3c Gyroscope Non-wakeup;1651666483356;0.2702999;0.14889401;1.1835166;
lsm6ds3c Accelerometer Non-wakeup;1651666483434;14.669199;-22.321745;-1.6109679;
lsm6ds3c Gyroscope Non-wakeup;1651666483584;0.2832804;-0.79287976;0.13514996;
lsm6ds3c Accelerometer Non-wakeup;1651666483662;-1.3947165;-0.29312077;0.5386842;
lsm6ds3c Gyroscope Non-wakeup;1651666483735;-0.26480228;0.38315395;-1.0225583;
lsm6ds3c Accelerometer Non-wakeup;1651666483817;2.8226335;-1.8071793;-0.52582276;
lsm6ds3c Gyroscope Non-wakeup;1651666483962;0.10460759;-0.16660859;0.8243384;
lsm6ds3c Accelerometer Non-wakeup;1651666484041;13.469797;-27.430122;-0.12921242;
lsm6ds3c Gyroscope Non-wakeup;1651666484113;0.3037438;-0.17348062;0.19440214;
lsm6ds3c Accelerometer Non-wakeup;1651666484197;-0.77318084;0.23060828;0.68075806;
lsm6ds3c Gyroscope Non-wakeup;1651666484339;-0.4417953;0.26663482;-1.1433533;
lsm6ds3c Accelerometer Non-wakeup;1651666484419;2.774777;-1.8592232;0.10109676;
lsm6ds3c Gyroscope Non-wakeup;1651666484491;0.27197975;0.030084228;0.7904363;
lsm6ds3c Accelerometer Non-wakeup;1651666484558;14.789738;-26.149065;-0.698106;
lsm6ds3c Gyroscope Non-wakeup;1651666484718;0.07941014;-0.38071054;0.33001024;
lsm6ds3c Accelerometer Non-wakeup;1651666484798;-1.1835499;0.0846461;0.8105687;
lsm6ds3c Gyroscope Non-wakeup;1651666484868;-0.20203774;-0.24357535;-1.0521845;
lsm6ds3c Accelerometer Non-wakeup;1651666484941;3.4830525;-3.153142;-1.4054842;
lsm6ds3c Gyroscope Non-wakeup;1651666485095;0.065818794;0.26862007;0.9976663;
lsm6ds3c Accelerometer Non-wakeup;1651666485175;14.164613;-25.479673;0.44775695;
lsm6ds3c Gyroscope Non-wakeup;1651666485248;0.16172181;-0.20249587;0.03436016;
lsm6ds3c Accelerometer Non-wakeup;1651666485320;-1.7120646;-0.050847482;0.84735835;
lsm6ds3c Gyroscope Non-wakeup;1651666485474;-0.5554129;0.52578676;-1.3608149;
lsm6ds3c Accelerometer Non-wakeup;1651666485557;3.4869409;-3.7223346;-0.27966115;
lsm6ds3c Gyroscope Non-wakeup;1651666485625;0.381016;-0.105982;1.2612469;
lsm6ds3c Accelerometer Non-wakeup;1651666485690;14.051552;-23.53371;-0.37447673;
lsm6ds3c Accelerometer Non-wakeup;1651666485851;-0.98674023;-0.6116653;0.082851484;
lsm6ds3c Gyroscope Non-wakeup;1651666485923;0.01175881;-0.4010212;-0.039857782;
lsm6ds3c Gyroscope Non-wakeup;1651666486004;-0.48791423;0.35627666;-1.0622634;
lsm6ds3c Accelerometer Non-wakeup;1651666486082;6.8410797;-6.9936223;0.3155535;
lsm6ds3c Accelerometer Non-wakeup;1651666486230;10.851451;-19.932812;-0.84855473;
lsm6ds3c Gyroscope Non-wakeup;1651666486298;0.12079505;0.15805672;1.4351857;
lsm6ds3c Gyroscope Non-wakeup;1651666486383;0.3749075;-0.42713493;-0.108730815;
lsm6ds3c Accelerometer Non-wakeup;1651666486460;-2.0488544;-1.2152548;0.116351;
